id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,旅館　光,/yad301926/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301926&callbackHistFlg=1,低料金で利用できる民宿旅館。松島湾でとれた穴子や牡蠣、新鮮な魚介類は、その日の朝に水揚げしたばかりのものを地元漁師さんから仕入れる。こだわりの海鮮料理を存分に楽しもう！,【アクセス】三陸自動車道松島北ＩＣを降り、Ｒ４５を仙台方面へ７〜８分。一つ目の歩道橋を右折し、１分。,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥8,055〜","（￥4,027〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,松島一の坊,/yad304322/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304322&callbackHistFlg=1,日本三景の絶景を客室や露天風呂から望む眺望の宿。とろり美肌の湯で評判の「松島温泉」。最上階の露天風呂からは美しい日の出の瞬間をどうぞ。夕食は旬の三陸魚介を味わう２つのレストランからチョイス。,【アクセス】東北本線松島駅下車車で５分、仙石線松島海岸駅下車車で１５分。大和ICより25分。,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,松島温泉　小松館好風亭（旧ホテルニュー小松好風亭）,/yad312115/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312115&callbackHistFlg=1,松島湾の絶景が広がる貸切風呂は館内に２箇所。さらに足湯ができるお月見台や美味しいお酒と心地良い音楽を愉しめるバーラウンジなど、上質な寛ぎ空間が『大人のおこもり宿』にふさわしいハイクラス旅館です,【アクセス】ＪＲ東北本線松島駅・仙石線松島海岸駅から送迎10分、（駅到着時連絡　事前予約不可14:00-18:00),エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥30,600〜","（￥15,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,絹肌の湯　松島温泉　松島センチュリーホテル,/yad312632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312632&callbackHistFlg=1,海側の部屋からは松島湾一望。食事は、旬の和食膳またはセレクトバイキング。セレクトバイキングは焼きたてのステーキや牛タン、揚げたての天婦羅が好評。効能豊かな松島温泉『絹肌の湯』もお楽しみ下さい。,【アクセス】ＪＲ東北本線松島駅下車徒歩で１５分、またはＪＲ仙石線松島海岸駅下車徒歩で１０分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,大江戸温泉物語　松島温泉　ホテル壮観,/yad320167/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320167&callbackHistFlg=1,松島温泉「月あかりの湯」。湯量豊富な自家温泉はお肌がしっとりすべすべに♪女性に嬉しい選べる浴衣、朝はゆったり11時アウト【LIVEキッチン好評】握り立てお寿司、サクッと揚げたて天ぷらをご堪能下さい♪,【アクセス】ＪＲ仙台駅乗換、東北本線松島駅下車徒歩約10分、松島海岸ICより約12分、仙台空港より車60分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,松島温泉　元湯　ホテル海風土,/yad328928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328928&callbackHistFlg=1,松島の美しき風景と厳選された季節の食材を楽しめる海沿いのリゾートホテル。バリと和の雰囲気が融合した新しい癒しの空間。松島初の天然高温泉と秀逸なる景観をお楽しみください。,【アクセス】ＪＲ東北本線松島駅から徒歩10分　仙石線松島海岸駅から徒歩15分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥37,037〜","（￥18,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,バリュー・ザ・ホテル矢本,/yad330354/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330354&callbackHistFlg=1,・三陸自動車道『矢本IC』より車で１分！・JR仙石線矢本駅より車で5分、徒歩20分！・「イオンタウン矢本」敷地内♪・日替わりバイキング朝食！・無料大型駐車場あり！バス・トラックも駐車可能！,【アクセス】【電車】JR仙石線矢本駅から1.5km（徒歩19分、車で5分）【車】三陸道自動車『矢本I/C』から車で1分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥9,166〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,ホテルルートイン仙台多賀城,/yad344720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344720&callbackHistFlg=1,☆大浴場完備☆仙台港北ICより車で1分☆三井アウトレット、グランディ２１、仙台うみの杜水族館、松島へ好アクセス！！☆シングルルームは１４０ｃｍ幅の広々ベッドで快適にお過ごしいただけます☆,【アクセス】ＪＲ仙石線中野栄駅（仙台駅から8駅）より徒歩約15分。「仙台東部道路」仙台港北ＩＣより車で約1分。,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥9,120〜","（￥4,560〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,ホテル浦嶋荘,/yad352656/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352656&callbackHistFlg=1,松島・塩釜の観光の拠点として利用する人が多い浜辺の宿。松島近海でとれた新鮮な魚介類を満喫できる料理が自慢。,【アクセス】JR仙石線陸前浜田駅より徒歩2分。東北自動車道大和ICより35分泉ICより45分。三陸自動車道松島海岸ICより8分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,ホテル　絶景の館,/yad352936/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352936&callbackHistFlg=1,黄金色に輝く朝日や幻想的な月夜を楽しめる宿。福浦橋や松島湾に浮かぶ島々など、全室から絶好のロケーションを満喫できる。食事は季節と素材重視の海の幸を中心とした海鮮料理をたっぷりと。,【アクセス】ＪＲ仙石線松島海岸駅徒歩２０分ＪＲ東北本線松島駅徒歩２０分三陸自動車道松島海岸ＩＣ出口より７分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,スマイルホテル塩釜,/yad354185/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354185&callbackHistFlg=1,由緒ある奥州一之宮塩釜神社・海産物お土産に塩釜仲卸市場等市内観光、車で約１５分日本三景松島観光へと観光拠点に最適。宮城スタジアム・仙台港夢メッセにも便利。無料駐車場完備♪コンビニ１分♪,【アクセス】仙石線本塩釜駅より徒歩10分／仙台東部・三陸道仙台港北ICより車10分／仙台港フェリーターミナルより車15分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,ホテル松島大観荘,/yad357644/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357644&callbackHistFlg=1,日本三景・松島の壮大で美しいロケーションをバックにゆっくりと流れる時間をお愉しみください。みなさまの大切な思い出の１ページが感動とともに深く心に残るよう、精一杯のおもてなしでお迎えいたします。,【アクセス】JR仙石線松島海岸駅より車で3分。三陸自動車道松島海岸ICより6分。,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,ブリーズベイシーサイドリゾート松島（ＢＢＨホテルグループ）,/yad362250/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362250&callbackHistFlg=1,シーサイドリゾート松島は松島の自然の中にとけ込むリゾートホテルです。心よりのおもてなしでご宿泊されるお客様に、最上級の癒しをお約束いたします。全国約90店舗展開中のBBHホテルグループ！,【アクセス】JR仙石線松島海岸駅より徒歩約9分。三陸自動車道松島海岸ICより松島海岸方面へ約3分。,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥12,561〜","（￥6,280〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,松島佐勘　松庵,/yad374328/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374328&callbackHistFlg=1,日本三景松島から少し離れ、周囲を海に囲まれた岬の突端に位置する11室の宿。居心地の良い館内はどこにいても肩肘はらずに過ごせる雰囲気。食事は毎朝水揚げされる三陸の海の幸を中心に体に優しい食事を提供,【アクセス】松島海岸I・Cよりお車で20分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥66,000〜","（￥33,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,プレミアイン仙台多賀城,/yad385464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385464&callbackHistFlg=1,2009年OPEN！近代的、清潔感のあるビジネスホテル♪◆駐車場無料◆好評の大浴場◆シングルは140cmダブルベッドのデュベスタイルで清潔感◎◆仙台港北ICから車1分◆うみの杜水族館や利府町へもアクセス良好♪,【アクセス】JR仙石線中野栄駅下車徒歩12分、三陸自動車道仙台港北ICより車で1分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,ホテルルートイン多賀城駅東,/yad388989/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388989&callbackHistFlg=1,三陸自動車道仙台港北I.Cよりお車で約6分◆JR仙石線多賀城駅より徒歩約7分◆多賀城市内2店舗の開業◆全室Wi-Fi完備◆加湿機能付き空気清浄機全室完備◆無料駐車場120台有り◆無料バイキング朝食◆,【アクセス】仙台港北インターよりお車で約6分、多賀城駅からお車で約3分・徒歩約7分、仙台港よりお車で約10分,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,花ごころの湯　新富亭,/yad396640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396640&callbackHistFlg=1,松島海岸の五大堂や瑞巌寺まで徒歩７分ほど。屋上展望台からは松島湾を一望することができる。お食事は海の幸を盛り込んだお料理。檜造りの樽型露天風呂や貸切家族風呂２箇所があります。,【アクセス】ＪＲ東北本線松島駅下車徒歩７分、ＪＲ仙石線松島海岸駅下車徒歩２０分（最寄駅より無料送迎有）,エリア ： 宮城県 > 松島・塩竈,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥12,444〜","（￥6,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,コンビニＡｙｅｒｓＲｏｃｋホテル石巻,/yad399536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399536&callbackHistFlg=1,"オーストラリアのリゾートホテルをイメージした、心安らぐビジネスホテル。広く清潔な客室はご好評を頂いております！シングル一泊5,150円より！！！",【アクセス】JR仙石線石巻駅下車、徒歩5分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥5,462〜","（￥2,731〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,旅館とちぎ,/yad331698/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331698&callbackHistFlg=1,『ビジネス』『合宿』『滞在』　何でも御相談承ります。昔懐かしい、昭和レトロな旅館です。駅から徒歩２分！路地裏の静かな環境。築５０年と所々歴史は感じますが、和室でゆっくりお休みいただけます。,【アクセス】ＪＲ石巻駅、徒歩2分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,石巻グランドホテル,/yad339640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339640&callbackHistFlg=1,気品ある佇まいとスタッフの真心こもったサービス、何と言っても料理が評判の良い宿。ビジネスから観光まで、多目的に利用できるシティホテル。和洋中の３つのレストラン、多彩な宴会場など設備も充実！,【アクセス】JR石巻駅より徒歩６分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,バリュー・ザ・ホテル石巻,/yad346417/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346417&callbackHistFlg=1,・石巻市内・市外でのお仕事、女川・雄勝のアクセス良好！・石巻河南ICより車で約10分・お食事は朝夕手作りでご提供♪朝食のお時間は6：00から！・近隣には飲食店やコンビニが徒歩圏内に多数！,【アクセス】JR石巻駅（若しくはＪＲ陸前山下駅）下車、徒歩約15分。タクシー乗車にて各5分（1.2ｋｍ）,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥6,250〜","（￥3,125〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,ホテル・エルファロ　＝女川トレーラーハウス宿泊村＝,/yad359111/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359111&callbackHistFlg=1,室内面積18平米♪広い空間でゆったりおくつろぎくださいませ♪ご家族連れに大好評のロフト付き部屋は3名様より♪,【アクセス】三陸自動車道石巻・女川IC下車→国道398号線を女川方面に約30分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,石巻サンプラザホテル,/yad378532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378532&callbackHistFlg=1,石ノ森萬画館(いしのもりまんがかん)へも徒歩12分と近く繁華街の中にある石巻サンプラザホテルを拠点に石巻の街をお楽しみくださいませ。,【アクセス】三陸自動車道『石巻河南IC』より駅方面へ車で15分/『JR石巻駅』より徒歩8分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥7,870〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,ホテルルートイン石巻河南インター（旧ホテルルートイン石巻）,/yad385415/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385415&callbackHistFlg=1,バイキング朝食無料◆大浴場完備[無料]◆駐車場無料全客室Wi-Fi・LANご利用【可】[無料]◆ランドリー完備◆加湿機能付き空気清浄機完備,【アクセス】三陸自動車道石巻河南インター車３分、ＪＲ仙石線蛇田駅徒歩２０分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,ホテルルートイン石巻中央,/yad389788/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389788&callbackHistFlg=1,バイキング朝食無料[無料]◆大浴場完備[無料]◆駐車場完備[無料]◆中・大型駐車場[あり・要予約]◆全客室Wi-Fi・LANご利用【可】[無料]◆大型ランドリー完備◆全客室加湿機能付き空気清浄機完備,【アクセス】三陸自動車道石巻河南ICより車で10分、JR仙石線陸前山下駅より徒歩20分、車で5分,エリア ： 宮城県 > 石巻・女川・牡鹿,2016-03-28 02:15:22,2016-03-28 02:15:22,"￥9,166〜","（￥4,583〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,ホテルグランテラス仙台国分町(ＢＢＨホテルグループ),/yad307464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307464&callbackHistFlg=1,大好評の「和洋50種朝食バイキング」は市内クチコミランクでもTOPクラス♪　「無料サービス」「無料貸出品」が大充実♪☆全国約90店舗展開中のBBHホテルグループ！☆,【アクセス】東北新幹線仙台駅〜徒歩15分。地下鉄広瀬通駅西5番出口〜徒歩3分｡東北自動車道仙台宮城IC〜仙台方面10分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥5,079〜","（￥2,539〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,ホテルシーラックパル仙台,/yad317384/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317384&callbackHistFlg=1,◆VOD映画【無料】◆平面無料駐車場【第２駐車場ホテルより徒歩５分】◆朝食は朝カレー・焼立パン・サラダ・ドリンク無料◆32型液晶TV◆DVDデッキ完備◆仙台駅車18分◆セキュリティ充実◆耐震構造◆無線LAN,【アクセス】地下鉄東西線荒井駅北口より１キロ・徒歩１５分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥6,388〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,ホテルグリーンパレス,/yad318955/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318955&callbackHistFlg=1,仙台駅東口より車で５分。コボスタ宮城まで徒歩１５分とアクセス良好!出し入れ自由・高さ制限なし駐車場１泊６００円！チェックイン前、チェックアウト後も(14時迄)追加料金なしで駐車可能!（予約制）,【アクセス】ＪＲ仙台駅東口から車で５分。ＪＲ仙石線榴ヶ岡駅から徒歩１０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,リッチモンドホテル仙台,/yad323922/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323922&callbackHistFlg=1,☆東北スタンプラリー企画開催中☆仙台駅西口から徒歩8分♪女性お子様にアメニティプレゼント☆アンパンマンミュージアムご利用の方にオススメ★Wi-Fi全館対応！駐車場有！朝食バイキング有！,【アクセス】JR仙台駅西口８番出口より徒歩約８分　東北道仙台宮城ICより車で１５分　駐車台数130台完備RV可（提携含）,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,仙台ワシントンホテル,/yad300170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300170&callbackHistFlg=1,仙台駅徒歩３分の好立地で観光・ビジネスに最適！お部屋はシングルでも18,,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,三井ガーデンホテル仙台,/yad304607/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304607&callbackHistFlg=1,都内で人気の三井ガーデンが東北へ初進出。北欧をイメージした客室で、くつろぎのひと時を。話題のリストランテ「ＢＡＲＯＬＯ」が７階に。仙台の繁華街・国分町が徒歩圏内と便利な立地,【アクセス】JR仙台駅西口より徒歩１２分・市営地下鉄南北線広瀬通駅より徒歩1分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,ロイヤルメイフラワー仙台（旧ホテルメイフラワー仙台）,/yad305142/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305142&callbackHistFlg=1,充実した設備でリーズナブルな料金です。全室高速インターネット対応、ロビーにインターネット接続パソコン、2Ｆ男女別サウナ、浴場、無料朝食（パン、コーヒー、フルーツなど）ご利用いただけます。,【アクセス】電車／JR仙台駅より徒歩10分でアクセス抜群。車／東北自動車道・仙台宮城ICより約15分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥3,129〜","（￥1,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,スーパーホテル仙台・広瀬通り,/yad307105/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307105&callbackHistFlg=1,朝食無料！駅近！JR仙台駅徒歩約10分、地下鉄広瀬通駅からすぐ。東北一の繁華街国分町徒歩5分。天然温泉付♪館内Wifi完備！ロビーに無料PCも設置。客室は約150cmのゆったりダブルベッドを使用。,【アクセス】JR仙台駅より徒歩10分。地下鉄広瀬通駅より徒歩1分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥4,907〜","（￥2,453〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
