id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,国際ホテル松山,/yad338964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338964&callbackHistFlg=1,シックにまとめられた客室はシモンズベッド、ロフテーの低反発快眠枕で快適な眠りをお届けするくつろぎ空間。,【アクセス】市電道後温泉行きで大街道下車徒歩５分。松山自動車道松山ＩＣ下車県庁方面へ１５分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,ホテルサンルート松山,/yad340028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340028&callbackHistFlg=1,ＪＲ松山駅から徒歩３分。２５周年記念の限定プランや連泊ベストレート好評販売中♪驚き価格必見！朝食、夕食は口コミ評価４．６点！自慢の郷土料理を堪能できるお得プランで大満足☆,【アクセス】ＪＲ松山駅から徒歩3分、松山ＩＣから車で20分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,ビジネスホテルクラーク,/yad345504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345504&callbackHistFlg=1,ＪＲ松山駅南約300mの立地でお仕事や観光の拠点として適しています。松山インターチェンジを利用のお客様はホテルから60mに駐車場があります。朝食が必要なお客様からだけに朝食料金をいただいております。,【アクセス】松山ＩＣから環状線を経てＪＲ松山駅方面へ駅から南３００,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,松山東急REIホテル（旧 松山東急イン）,/yad346063/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346063&callbackHistFlg=1,松山の中心、路面電車「大街道」駅前。松山城も徒歩圏内。全館公衆無線LAN(Wi-Fi)対応、コインランドリーも設置しました！2013年『プレミアムルーム』（バス・トイレ別）誕生♪,【アクセス】市電道後温泉行きで大街道下車すぐ。松山自動車道松山ＩＣ下車国道33号線を県庁方面へ北上30分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,アパホテル＜松山城西＞,/yad349668/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349668&callbackHistFlg=1,■国道196号線(西堀端通り)沿い松山城麓の閑静な立地に佇むクラシックホテル■JR松山駅から車で5分、伊予鉄道松山市駅から車で約7分の好アクセス■松山・道後エリアでの活動拠点に最適,【アクセス】国道196号線（今治街道）沿：JR松山駅から車で5分。松山空港・松山観光港からリムジンバス20分下車徒歩5分,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥4,444〜","（￥2,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,CANDEO　HOTELS（カンデオホテルズ）松山大街道,/yad356956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356956&callbackHistFlg=1,「大街道駅」下車目の前、松山空港からリムジンバスで約30分ホテル最上階に展望露天風呂とスカイレストラン、ラウンジバーを完備。元ラフォーレ原宿松山跡地に誕生した商業施設「アエル松山」5Ｆ〜13Ｆ,【アクセス】松山空港よりバス(大街道下車）で約30分。ＪＲ松山駅より市内電車で約10分。松山インターより車で約20分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,スーパーホテル松山,/yad358220/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358220&callbackHistFlg=1,松山空港より車で20分！！松山城や坊ちゃんで有名な道後温泉も車での移動圏内☆市内では少ない平面駐車場も完備！！（有料）出張はもちろんのことレジャーに最適♪,【アクセス】　,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,796〜","（￥3,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,プレミアイン松山,/yad377316/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377316&callbackHistFlg=1,国道11号線勝山通りに面し、道後温泉まで車で約10分。松山城・大街道にも近くビジネス・観光の拠点に最適♪■全室Wi-Fi接続無料・サータ社製マットレス等快適な空間です！駐車料金1泊¥700(34台先着順）,【アクセス】ＪＲ松山駅より市電約10分。「勝山町電停」より徒歩1分。松山空港よりリムジンバスで約30分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,見奈良天然温泉　利楽,/yad378342/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378342&callbackHistFlg=1,★西日本最大級『野天風呂』がクチコミでも人気の温泉宿★地下１５００ｍから湧き出る太古の湯は、日帰り温泉でも楽しめる♪産直市≪あさつゆマルシェ≫、アウトレットモール、坊ちゃん劇場等も有り。,【アクセス】横河原線見奈良駅下車徒歩6分。松山自動車道川内ＩＣ下車看板を目印に約5分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,ダイワロイネットホテル松山,/yad389020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389020&callbackHistFlg=1,松山の中心部一番町に位置し、松山城、道後温泉、繁華街にもアクセス至便♪ビシネスや観光利用でも快適にお過ごしいただけるよう、様々なお部屋タイプ、プランをご用意してお待ちしております♪,【アクセス】市内電車（路面電車）大街道駅より徒歩約1分,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,ビジネスホテル泰平,/yad391392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391392&callbackHistFlg=1,〜奥道後温泉引き湯の宿〜内湯と露天風呂の他にヒノキ風呂（女性）、岩風呂（男性）、サウナも完備。朝食・夕食は大好評こだわりの瀬戸内バイキング♪【必見】飲み放題サービス毎週実施中です。,【アクセス】ＪＲ松山駅下車、市内電車清水町駅下車徒歩５分。松山自動車道松山ＩＣ下車市内方面へ２０分。,エリア ： 愛媛県 > 松山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,ホテルセレクトイン四国中央,/yad314682/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314682&callbackHistFlg=1,"★JR川之江駅より徒歩4分★三島川之江IC車で15分★◎無料朝食は６：３０〜◎駐車場･ＶＯＤ･Ｗｉ-Ｆｉが全て無料♪近隣にあると助かる\スーパー\""や地元食材を食べられる\""飲食店\""が多数ありっ♪""",【アクセス】ＪＲ予讃線　川之江駅4分／三島川之江インターチェンジ車で15分,エリア ： 愛媛県 > 新居浜・伊予三島,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥1,740〜",（￥870〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,ホテルルートイン新居浜,/yad325764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325764&callbackHistFlg=1,☆全室無料Wi-Fi完備！☆☆朝食無料☆駐車場無料☆大浴場完備☆空気清浄器完備☆ご朝食は約30品目あり、栄養満点手作りメニューをご用意☆ルートイン自慢のヨーロピアンブレッドはおススメ♪,【アクセス】松山自動車道新居浜ICより国道11号を新居浜、西条方面へ県道11号を右折し約1.5キロ,エリア ： 愛媛県 > 新居浜・伊予三島,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥8,009〜","（￥4,004〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,リーガロイヤルホテル新居浜,/yad327794/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327794&callbackHistFlg=1,四国随一のグレードと、ハイクオリティのハードとソフトで、四国・愛媛を感じていただける癒しの空間でおもてなしいたします。,【アクセス】松山自動車道道新居浜ＩＣ下車市内方面へ約２０分。ＪＲ予讃線新居浜駅よりタクシーで１０分。,エリア ： 愛媛県 > 新居浜・伊予三島,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,霧の森コテージ,/yad358288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358288&callbackHistFlg=1,＜人気ポイント＞★その,,エリア ： 愛媛県 > 新居浜・伊予三島,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,天然温泉「伊予の湯」　スーパーホテル新居浜,/yad374955/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374955&callbackHistFlg=1,新居浜駅からタクシーで3分、徒歩約12分とアクセス◎平面駐車場約70台は無料で先着順！大型車駐車ＯＫ♪男女入替制天然温泉『伊予の湯』無料♪日替わりバイキング朝食無料♪コンビニまで徒歩3分♪,【アクセス】ＪＲ新居浜駅より徒歩10分。松山自動車道新居浜ＩＣより車で約10分,エリア ： 愛媛県 > 新居浜・伊予三島,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,277〜","（￥3,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,ターミナルホテル東予,/yad332313/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332313&callbackHistFlg=1,東予丹原ICより車で3分・予讃線JR壬生川駅より徒歩7分。静寂性抜群のお部屋でストレスフリーでご滞在。◎納得の夕食・朝食付きのプランが大人気◎地元の新鮮なお魚・旬の食材を使ったお料理をご賞味下さい。,【アクセス】今治小松自動車道東予丹原ＩＣ下車産業道路を丹原方面へ約３分。予讃線壬生川駅下車徒歩７分。,エリア ： 愛媛県 > 西条・東予・石鎚山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,296〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,ホテルルートイン西条,/yad336473/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336473&callbackHistFlg=1,●ラジウム人工温泉完備●チェックイン時ロビーでの無料セルフカフェ●●栄養満点！バイキング朝食無料●駐車場利用無料●駅からの無料送迎あり●,【アクセス】JR伊予西条駅より車で5分・松山自動車道伊予西条ＩＣより車で１２分,エリア ： 愛媛県 > 西条・東予・石鎚山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥8,657〜","（￥4,328〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,西条アーバンホテル,/yad341493/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341493&callbackHistFlg=1,当ホテル一押し！最上階男女展望大浴場☆西日本最高峰「石鎚山」を眺めながら壮大な景色の中での入浴は至福のひととき間違いなし。焼き立てパンが大人気☆ご朝食は、和洋バイキングをご用意しております。,【アクセス】ＪＲ予讃線いよ西条駅下車、正面すぐ。松山道いよ西条ＩＣ下車、国道１１号線を西条駅方面へ６ｋｍ。,エリア ： 愛媛県 > 西条・東予・石鎚山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,源泉の宿かけ流しの湯　いよ西条　湯之谷温泉,/yad347030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347030&callbackHistFlg=1,◆春旅・女子旅！応援プラン☆4大特典付き◆登山の季節です☆石鎚ロープーウェイ１割引きでご利用いただけます◆お遍路さん応援♪お接待割引チケット付きプラン登場◆ゲストハウスは4bed×2､2bed×1,【アクセス】松山自動車道・西条IC下車、国道１１号線を松山方面へ約７キロ,エリア ： 愛媛県 > 西条・東予・石鎚山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥5,400〜","（￥2,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,エクストールイン西条駅前,/yad363837/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363837&callbackHistFlg=1,2016年3月1日　伊予西条駅前にリニューアルオープン”焼き立てパン＆炊き立てご飯のセミバイキング朝食無料♪高級リネン（バスタオル・ハンドタオル、寝具）採用。女性にはアメニティバイキング進呈！,【アクセス】JR伊予西条駅から徒歩3分西条ICから車で１０分,エリア ： 愛媛県 > 西条・東予・石鎚山,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,道後温泉　にぎたつ会館,/yad305288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305288&callbackHistFlg=1,部屋は洋室、和室の他、ファミリー向け和洋室まで全６タイプ。高台に位置し、松山市街や道後界隈の眺望が楽しめる。また手入れの行き届いた枯流式日本庭園も見応えあり。男女ともサウナ付温泉大浴場完備。,【アクセス】道後温泉駅下車、徒歩五分。伊佐爾波神社の石段を右手。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,444〜","（￥4,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,料理旅館　栴檀,/yad313261/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313261&callbackHistFlg=1,松山中心部を抜け道後・石手寺を過ぎると石手川の清流に着く。窓からの灯りが打ち水に映え和風づくりのたたずまいが浮かぶ。五つの「き」季・器・木・気・生に託した華やぎとくつろぎのおもてなし。,【アクセス】松山自動車道松山ＩＣ下車市内方面へ30分。伊予鉄道後温泉駅よりタクシー5分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥33,500〜","（￥16,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,道後温泉　茶玻瑠,/yad315040/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315040&callbackHistFlg=1,「蜷川実花×道後温泉　道後アート2015」ラ・キュイジーヌ・ジャポネーズ玻璃にてレストランギャラリー開催中！！全館Wi-Fi対応！！,【アクセス】市電道後温泉駅下車徒歩５分。松山自動車道松山ＩＣ下車道後方面２５分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,旅館　常磐荘,/yad323362/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323362&callbackHistFlg=1,大正時代の館でのんびり滞在！朝・夕食共にお部屋食＆道後温泉のお湯を貸切で満喫♪古き良き物と新しい物で出来上がった常磐荘を体感してみてください！,【アクセス】道後温泉本館より裏手、徒歩1分！,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥16,092〜","（￥8,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,道後温泉　ホテルルナパーク,/yad332667/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332667&callbackHistFlg=1,道後温泉本館まで徒歩１分の好立地。奥道後から引き湯をしている当館自慢のお風呂☆また、展望露天風呂には五右衛門風呂があります！道後にきて２つの湯が楽しめます♪お部屋は、和室・洋室・和洋室,【アクセス】市電道後温泉行終点下車徒歩５分。松山自動車道松山ＩＣ下車道後方面２５分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,道後舘,/yad332766/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332766&callbackHistFlg=1,◆３年連続（2011年〜2013年）売れ筋宿ランキング四国エリア第１位◆非日常の世界観が広がる建物は建築家・黒川紀章が設計。厳選した地元の旬食材にこだわった会席料理と心温まるおもてなしが溢れる宿,【アクセス】市電道後温泉行き終点下車、徒歩６分。松山自動車道松山ＩＣ下車道後方面２５分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,道後温泉　古湧園 （こわくえん）,/yad341310/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341310&callbackHistFlg=1,終日入浴可能の大浴場で温泉三昧♪温泉街の高台に位置し松山城下を見下ろせる立地条件の良さが人気！！こだわりの料理とおもてなし☆全客室ＷＩＦＩ接続無料♪湯ったりのんびりを体感してください☆,【アクセス】JR松山駅より車で約20分。伊予鉄道後温泉駅より徒歩１０分。松山空港より車で約３０分。松山ICより３０分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,道後プリンスホテル〜旬華趣湯 あったらいいな、が沸く湯宿〜,/yad345798/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345798&callbackHistFlg=1,★口コミ高評価！★アートルーム｢TSUBAKI｣･｢みきゃんルーム｣見学OK!★「あったらいいな」が沸くホテル♪当館のおもてなしを是非一度！★全館､全客室wi-fi完備！,【アクセス】松山自動車道松山ＩＣ下車市内方面へ２５分。伊予鉄道後温泉駅から車３分（無料送迎有）。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,道後温泉　ふなや〜創業三百八十余年〜,/yad356524/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356524&callbackHistFlg=1,総合4.7●FreeWi-Fi●道後温泉本館まで徒歩５分●創業390年道後一の老舗、自然の川が流れる日本庭園と素材にだわる料理、皇族の御常宿としての信頼感と心からのおもてなしをお約束いたします♪,【アクセス】市電道後温泉駅下車徒歩３分。松山自動車道松山ＩＣ下車道後方面２５分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,オーベルジュ道後,/yad367159/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367159&callbackHistFlg=1,■□　道後イタリアン　□■名湯と地元素材を使用した本格イタリアンのご夕食、有名料理人プロデュースの体への優しさを追求した朝食のコラボをご堪能ください。カップル､女性一人旅､ご出張、大歓迎です。,【アクセス】松山ICから道後方面へ車20分、松山APからリムジンバス40分、松山駅から市電30分、道後温泉駅から徒歩1分,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,道後やすらぎ荘,/yad367538/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367538&callbackHistFlg=1,温泉とお食事でほっこり旅のお手伝いをいたします♪お遍路さんもビジネスさんも、家族旅行もやすらぎ荘で決まり！！　,【アクセス】　,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,湯快リゾート　道後温泉　道後彩朝楽,/yad373116/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373116&callbackHistFlg=1,ホテル近辺、温泉街の中心には道後温泉本館があり外湯も楽しめます。数々の文豪にゆかりの深い地でございます。当館で鈍川温泉を堪能した後は、道後温泉本館で二つ目のお湯でお湯比べも楽しめます。,【アクセス】JR道後温泉駅より、無料巡回バスで3分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,955〜","（￥5,977〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,道後温泉　ホテル椿舘別館,/yad384104/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384104&callbackHistFlg=1,オープンキッチン形式のバイキングは、出来立てが旨い！好きなものを好きなだけ召し上がれ♪露天風呂付大浴場は男女共に開放感満点！足湯も配し、旅の疲れも一気スッキリ♪,【アクセス】松山自動車道松山ICより松山市内方面へ来るまで１０分。伊予鉄道道後温泉駅より徒歩８分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
