id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000,三川温泉　三川館　,/yad341112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341112&callbackHistFlg=1,"3/31までの期間限定！！お得な8,000円〜プラン販売中♪春休みのご旅行にいかがですか？(^o^)＼ドキドキワクワク！／１等は宿泊料金が無料になっちゃう＼(◎o◎)／運試しプランも3/31まで！",【アクセス】 車：磐越道三川IＣ下車７分　電車：磐越西線三川駅下車バス徒歩２分（無料送迎有り),エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001,割烹の宿 いま井　五十嵐邸 結,/yad349925/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349925&callbackHistFlg=1,温泉街中心の高台にある建物は、約三千坪の敷地に平屋一部二階建て、数奇屋風の木造建築。また１１ある客室は、一部屋ごとに個性を持たせる。料理は、恵まれた食材を基に板前の感性を込めて作る懐石料理。,   【アクセス】 新潟駅から白新線で豊栄駅、東北方面は新発田駅、高速ご利用は豊栄新潟東港ＩＣ等。      ,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥40,740〜","（￥20,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002,割烹旅館庭山,/yad355836/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355836&callbackHistFlg=1,≪お客様とのお約束≫屋号に“割烹”を掲げているからこそ素材、仕込みに一切の妥協をいたしません！天然素材や新潟産コシヒカリを使用一人旅でもビジネスでも利用していただける低価格を実現しました,【アクセス】 JR新白線または羽越本線「新発田」駅より車で１０分／日本海東北自動車道・聖篭新発田ＩＣから約15分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003,ブナの宿　小会瀬-koase-,/yad356488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356488&callbackHistFlg=1,玄関先のふきのとうも顔をのぞかせ、春の息吹を感じられる今日この頃です。どうぞこの季節の小会瀬へおいでください(*^▽^*)直前予約大歓迎！夕方５時まで予約可！,【アクセス】 車磐越自動車道津川ICより１５分汽車磐越西線津川駅より車１５分R４９福島方面向県道より１０分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4004,割烹旅館　室町,/yad373968/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373968&callbackHistFlg=1,客室６室の村杉温泉で一番小さな宿。村杉ラジウム温泉に身を沈めれば心の底からほぐれていく。温泉旅館で割烹の味と技を心行くまで堪能できる。,【アクセス】 磐越自動車道安田ＩＣから車でＲ290を１５分。ＪＲ羽越線水原駅より市営バスで２０分。,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4005,白玉の湯　華鳳　別邸　越の里,/yad375605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375605&callbackHistFlg=1,寛ぎの空間をご提供する、全室スイートタイプの白玉の湯　華鳳　別邸「越の里」。ホテルの機能性やプライベート感と昔ながらの日本旅館のおもてなしの心の両面を兼ね備え“居心地の良さ”にこだわった宿。,【アクセス】 JR白新線豊栄駅より月岡温泉行きシャトルバス（有料）で20分。日本海東北道豊栄新潟東港ICより20分。,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥74,000〜","（￥37,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4006,ホテル丸井,/yad379964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379964&callbackHistFlg=1,ＪＲ新発田駅より徒歩５分／日本海東北道　聖籠新発田ＩＣより１５分駐車場２０台無料駐車場あり、先着順。大型車８ｍまで対応可（事前予約制）,【アクセス】 ＪＲ新発田駅より徒歩５分／日本海東北道　聖籠新発田ＩＣより１５分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4007,花時計,/yad380900/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380900&callbackHistFlg=1,五頭山へ登られる方や各種サークルで安く泊まりたい方に是非お勧めの宿です。,【アクセス】 磐越自動車道 安田IC下車約10分 JR羽越本線水原駅下車 送迎あり,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4008,咲花温泉　阿賀のめぐみ　望川閣,/yad383420/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383420&callbackHistFlg=1,＼▲／ワカタケ色からウノハナ色まで――　　　　　　　　　　　　　　　　　　＜魔＞法のように色が変わる不思議な「咲花温泉」を、湯守の技で　　　／▼＼【三色同時】にお楽しみ頂ける県内唯一の宿！,【アクセス】 ＪＲ磐越西線咲花駅下車徒歩約1分 磐越自動車道安田ＩＣから車で約10分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4009,美肌の湯　咲花温泉　湯元館,/yad384892/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384892&callbackHistFlg=1,★★2013年11月・貸切風呂オープン！★★薬師如来様と硫黄の香りが出迎える、和やかな雰囲気の小さなお宿。雄大な阿賀野川を眺めながら浸かれる天然温泉と地の恵みを活かした季節料理をご堪能ください。,【アクセス】 ＪＲ磐越西線咲花駅下車徒歩５分。　磐越自動車道安田ＩＣより国道４９号線約１５分。,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4010,咲花温泉　柳水園,/yad395670/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395670&callbackHistFlg=1,地元の方も利用する昔ながらの旅館。旬の味覚に舌鼓。源泉かけ流しの咲花温泉は美肌効果があるとも言われ、お肌つるつるに。四季で表情を変える木々に囲まれて、穏やかな時間をお過ごし頂けます。,【アクセス】 ◆電車/磐越西線　咲花駅下車　徒歩約3分　　◆お車/磐越道　安田ICより　約10分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4011,癒しの宿　竹林,/yad395940/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395940&callbackHistFlg=1,花時計の姉妹館として2014年3月にオープン！調理器具完備！ご家族や各種サークルでのご利用にお勧めの宿です。都会の喧騒から離れて自然豊かな温泉街で静かな時を過ごされてみてはいかがでしょうか。,【アクセス】 磐越自動車道 安田IC下車約10分 JR羽越本線水原駅下車タクシーで15分,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4012,月岡ニューホテル冠月,/yad398768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398768&callbackHistFlg=1,1000坪の大日本庭園をはじめ、館内随所に癒しや寛ぎの風を感じる宿。大型旅館らしからぬ従業員の温かな接客が嬉しい。また、食事は会席でじっくり味わえる。自家製イカの三升漬けはお土産でも人気の品。,【アクセス】 豊栄ＩＣ→20分。安田ＩＣ→20分。ＪＲ豊栄駅→車20分。ＪＲ新潟駅(バリアフリー対応)→車45分。,エリア ： 新潟県 > 月岡・阿賀野川・五頭・麒麟山,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4013,尖閣荘,/yad305908/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305908&callbackHistFlg=1,人気の「達者海水浴場」＆黒鯛が獲れる釣り場まで徒歩5分とレジャーアクセス抜群♪尖閣湾を見下ろす高台の眺望と、かに、アワビ、サザエなど海の幸が自慢！お客様が釣った魚を当館で無料調理も致します。,【アクセス】車…佐渡汽船「両津港」より車で６０分、「小木港」より車で８０分／バス…海府線「姫津南」下車すぐ,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4014,ふれあいハウス潮津の里,/yad310860/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310860&callbackHistFlg=1,工芸体験や釣り等、豊富な体験が楽しめる宿泊施設！ゆっくり夕陽を眺めながらリラックス。当館を拠点に、佐渡の豊かな自然と、史跡を訪ねる旅へ。お食事は、日本海の新鮮な海の幸が待っています！,【アクセス】両津港または小木港より相川方面へ,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4015,大佐渡温泉　ホテル大佐渡,/yad312341/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312341&callbackHistFlg=1,佐渡随一の高台に建ち雄大な日本海を目前にし『夕陽染める相川湾を望む絶景』が自慢。『全室オ−シャンビュ−』『磯風薫る露天風呂で満天の星空』が心と身体を癒し『四季折々の海の幸』を堪能できる宿。,【アクセス】両津港から車で50分。路線バスは本線相川方面行、佐渡市相川支所にて下車。小木港から車で65分。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4016,ホテル　ファミリーオ佐渡相川＜JR東日本ホテルズ＞,/yad312646/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312646&callbackHistFlg=1,◎洋室、温泉浴場、駐車場、無線LAN完備◎4月1日(金)　営業再開致します。日頃のご愛顧に感謝して、4月限定の“佐渡産紅ズワイガニ1杯付きプラン”を販売中です。このご機会にどうぞご利用ください♪,【アクセス】両津港から車で約50分。小木港より車で約70分。相川地区からは送迎あり。（要予約）,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥9,481〜","（￥4,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017,佐渡加茂湖温泉　お宿　花月,/yad312933/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312933&callbackHistFlg=1,両津港より車で5分。入浴すれば「お肌スベスベ」の温泉！便利な立地と温泉を求めて利用するビジネスユーザーも多い加茂湖の湖畔の温泉宿。気楽にくつろげる雰囲気も◎。事前予約で両津港まで無料送迎あり。,【アクセス】新潟港よりカーフェリーまたはジェットホイル,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018,佐渡随一の源泉かけ流し　八幡温泉　八幡館,/yad315494/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315494&callbackHistFlg=1,佐渡の中央に位置し、観光に最適。上層階からは日本海や佐渡山脈が一望できる。全室２間続きのゆとりある本館客室と、佐渡屈指の名湯と言われる源泉100％かけ流しの名湯「八幡温泉」が自慢の旅館。,【アクセス】両津港から車で30分。小木港から車で40分。路線バスは50分前後。八幡温泉前で下車。目の前。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥13,677〜","（￥6,838〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019,ホテルニュー桂,/yad316290/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316290&callbackHistFlg=1,両津港から車で5分！日本百景の加茂湖と両津湾が望める朱鷺の傷湯伝説の温泉からの眺望は最高。☆島内観光に便利！レンタカーはじめました！☆,【アクセス】両津港より車で５分。送迎有り,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020,朱鷺伝説と露天風呂の宿　佐渡グリーンホテルきらく,/yad317394/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317394&callbackHistFlg=1,温度湯量共、島内最大を誇る。3階のパノラマ浴場、露天風呂「朱鷺の舞湯」個室貸切露天風呂｢湯楽長屋」からは四季折々の佐渡の景色が楽しめる。,【アクセス】両津港より車で5分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥21,277〜","（￥10,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021,秋津温泉 両津やまきホテル＜佐渡島＞,/yad318219/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318219&callbackHistFlg=1,□夕食には『茹でズワイ蟹』をご提供！□佐渡一とも言われる美肌の天然温泉□全室レイクビューでご来光を拝める□両津港〜ホテル間・無料送迎□毎年夏の両津七夕川開き大花火大会は部屋観賞が可能,【アクセス】新潟港〜佐渡汽船にてジェットフォイルで約65分／両津港より車で約10分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022,佐渡加茂湖温泉　湖畔の宿　吉田家,/yad318928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318928&callbackHistFlg=1,佐渡両津港より車で5分。加茂湖の湖畔に佇む宿。お部屋からは湖面に映る朝日や夕陽を眺めながら食事が頂ける。料理は佐渡の海で採れた新鮮な魚介類がふんだんに使用された会席料理が楽しめる,【アクセス】両津港より車で５分。送迎バス到着時にお電話くださいませ。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023,ペンション　永倉,/yad320598/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320598&callbackHistFlg=1,当ペンションは佐渡島のほぼ中央に位置し、近くには史跡、酒蔵、歴史伝説館等あり。部屋からインターネット接続できます。レンタカー、レンタサイクルもあります。,【アクセス】両津港、小木港より車で30分。佐渡空港から車で30分。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥7,296〜","（￥3,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024,ホテル志い屋,/yad325713/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325713&callbackHistFlg=1,佐渡汽船両津港より程近く、便利な立地にある宿。四季折々の生花で彩られた和風情緒漂う館内。佐渡の新鮮な魚介類を中心とした料理とアットホームな雰囲気のおもてなしでお客様をお待ちしております。,【アクセス】佐渡汽船両津港より車8分（両津港まで無料送迎有）。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,500〜","（￥4,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025,佐渡相川　伝統と風格の宿　ホテル万長,/yad330835/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330835&callbackHistFlg=1,眼下に広がる相川湾には茜色の夕陽が季節ごとに違った彩りを添えてゆく。おもてなしの料理には近海産の魚介類を使用し季節ごとに旬の味と磯の香りが楽しめる。館内美術館では代々伝わる美術品を展示している,【アクセス】両津港より26キロ（車で約45分、路線バスで60分）/小木港より42キロ（車で約70分）,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026,ご縁の宿　伊藤屋,/yad333376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333376&callbackHistFlg=1,2013/7/1スタート！「佐渡海洋深層水風呂」♪佐渡沖の新鮮な魚介類、山の清水で育った佐渡産コシヒカリ、島内唯一の自家焙煎珈琲、雑誌やTVで紹介された、黒毛和種の佐渡牛の極上サーロインステーキ…,【アクセス】佐渡汽船両津港、または小木港より車で40分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027,小木温泉　やすらぎの宿　旅館かもめ荘,/yad336817/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336817&callbackHistFlg=1,港近くの静かな住宅地に建つペンション風の平屋建て。ゆっくりと湯につかり心と体を癒してください。,【アクセス】佐渡汽船直江津港〜小木港徒歩１０分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4028,みなみ旅館,/yad338464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338464&callbackHistFlg=1,目の前は住吉海岸！浜辺で季節を感じたり、夏は海水浴を満喫。食事はオールシーズン佐渡の地物を活かした料理でおもてなし。食事の後は、天然温泉をゆっくりと堪能していただけます。,【アクセス】両津港よりタクシーで５分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥20,370〜","（￥10,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4029,夕日と湖の宿　あおきや,/yad342492/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342492&callbackHistFlg=1,両津港から車で５分。加茂湖畔の高台に立地し、全室より加茂湖、佐渡山脈を眺望できる。ナトリウム塩化泉の肌にやさしくよく温まる温泉も自慢。,【アクセス】新潟港よりフェリー（150分）又は高速船(60分）にて両津港へ。両津港から車で約5分。,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥11,200〜","（￥5,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4030,相川温泉　いさりびの宿　道遊,/yad345422/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345422&callbackHistFlg=1,景勝地：春日崎に建つ絶景の温泉宿。雄大な日本海を正面に、夕方は美しい夕焼け、夜はイカ漁の漁火をご覧いただけます。「料理がもてなす宿」の名物料理はイカの漁火焼き。食後は「相川温泉」でお寛ぎ下さい,【アクセス】ホームページをご参照下さい,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4031,金沢屋旅館,/yad346472/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346472&callbackHistFlg=1,佐渡の玄関口みなとで唯一の宿として両津港から歩いても近くビジネスや観光に最適な立地。館内には美術品が陳列され佐渡の歴史を物語っている。　　　,【アクセス】佐渡汽船・両津港,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4032,民宿　七浦荘,/yad349748/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349748&callbackHistFlg=1,日本海でとれた新鮮な魚を使ったお刺身船盛や、自家製米コシヒカリ、自家菜園の野菜での手作り料理が自慢の宿だ。24時間入れるお風呂からも客室からも日本海に沈む夕日と漁り火が見える。,【アクセス】直江津港から佐渡汽船カーフェリーで小木港へ。車で60分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4033,サンライズ城が浜,/yad356087/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356087&callbackHistFlg=1,■海の幸と山の幸を味わえるお料理■サウナ付！城が浜温泉でリラックス■自然休暇村と呼ばれる赤泊エリア■徒歩10歩！目の前が城が浜海水浴場■佐渡の伝統文化を体験■島内どの港でも送迎無料,【アクセス】【島内最寄の港から無料送迎】赤泊港から無料送迎車で約5分,エリア ： 新潟県 > 佐渡,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,740〜","（￥4,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
