id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,ホテル川六エルステージ高松,/yad323097/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323097&callbackHistFlg=1,朝食バイキングを大幅にリニューアル！フレンチトースト、スープ、ハム、シリアル、ヨーグルトを追加。挽きたて珈琲マシーン。お得な朝食付プラン有。クイックマッサージと癒しの湯で、ぐっすりをごゆっくり,【アクセス】ＪＲ高松駅徒歩１２分車３分、高松中央ＩＣ車２０分、高松空港リムジンバス３０分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322,ホテルマリンパレスさぬき,/yad323482/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323482&callbackHistFlg=1,高松駅やサンポート高松、神戸行フェリー乗り場から車で約５分。無料駐車場完備！高松空港行きバスもホテル至近に発着。ビジネス・レジャーにピッタリ♪瀬戸内の旬を感じるお食事もお楽しみいただけます,【アクセス】ＪＲ高松駅下車、バスターミナル,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,ホテル　サキカ,/yad324932/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324932&callbackHistFlg=1,高松名物の繁華街アーケードまでは徒歩３分。ビジネスのお客様にも四国観光される方にも、「ここに泊まってよかった」と思っていただけるよう心をこめておもてなし。,【アクセス】ＪＲ高松駅から車で約３分、琴平電鉄片原町駅から徒歩２分、高松中央ＩＣから車で約２０分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥7,600〜","（￥3,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,ビジネスホテル　パレス高松,/yad332859/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332859&callbackHistFlg=1,高松駅を南に徒歩５分！！アットホームなホテル！！wifiはじめました,【アクセス】ＪＲ高松駅・サンポート高松より徒歩５分。徒歩１分セブンイレブンあり,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,高松市　奥の湯温泉,/yad336265/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336265&callbackHistFlg=1,昔ながらの湯治場風情が漂う高松の奥座敷塩江温泉郷。名僧・行基が千三百年前に発見したといわれる秘湯でもあります。大浴場もお部屋のお風呂も肌触りもやわらかな温泉を楽しみいただけます♪,【アクセス】高松中央ICもしくは高松西ICより車で約５０分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥8,981〜","（￥4,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,東横イン高松兵庫町,/yad338188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338188&callbackHistFlg=1,ビジネス・ショッピングの中心地　栗林公園・玉藻公園（高松城跡）への散策に……金比羅参り・うどんツアーの拠点として　是非、ご利用ください,【アクセス】ＪＲ高松駅から徒歩８分　エアポートライナー兵庫町バス停から１分　高松中央インターから車で２０分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,800〜","（￥3,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327,高松センチュリーホテル,/yad341047/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341047&callbackHistFlg=1,グループ旅行、出張など拠点として便利！シングルはツイン以上のお部屋をご利用いただけます全室LAN完備　平面駐車場普通車無料ペット同伴可(条件有・ペット同伴プランのみで宿泊可),【アクセス】JR高松駅より550m,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328,ペットと泊まる屋島の宿　桃太郎,/yad344323/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344323&callbackHistFlg=1,瀬戸内海国立公園内にあり、夕陽百選の地に選ばれています。お部屋からは瀬戸内海を展望することができます。ペットは館内フリーです。料理は月ごとに変わり、讃岐の味をお楽しみいただけます。,【アクセス】高松中央北から車で25分　琴平電鉄屋島駅からバスで10分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,あじ温泉庵治観光ホテル　海のやどり,/yad344735/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344735&callbackHistFlg=1,目の前に広がる絶景の瀬戸内海を、ゆっくり露天風呂につかった後は、宿自慢の新鮮な海の幸をいただいて。,【アクセス】高松駅より定期バスにお乗換え約45分。高松中央ＩＣより約30分。,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,ダイワロイネットホテル高松,/yad345014/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345014&callbackHistFlg=1,ホテルを使い慣れたビジネスマンには「快適さ」を。観光のお客様には「あたたかさ」「くつろぎ」を提供するスタイリッシュで機能的なホテル。高松市内の繁華街に位置し、環境の良い好立地なホテルです。,【アクセス】・高松空港リムジンバス中央公園前バス停より徒歩約５分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,ホテル望海荘,/yad348783/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348783&callbackHistFlg=1,「何もしないこと。」それこそがここでは至福のひとときです。別荘にきた気分で美しい自然を堪能しながら大切な人とともに特別なリゾートステイをお過ごしください。,【アクセス】高松自動車道・高松中央IC出口より車で約25分。JR屋島駅、ことでん屋島駅より毎日シャトルバス運行。,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2332,ビジネスホテル　東宝イン高松,/yad354765/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354765&callbackHistFlg=1,充実の設備！『安心・快適しかも低料金』全室光インターネットLAN完備、無線、ＷｉＦｉもＯＫ！ベッドは全S室余裕のセミダブル【135cm幅】で広々快適♪ぜひ高松の拠点としてビジネス・観光にご活用下さい,【アクセス】高松ウォーターフロント・瀬戸大橋通り（さぬき浜街道）沿い・高松競輪場の西側、道向かいにローソンあり！,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,972〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333,高松ステーションホテル,/yad356302/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356302&callbackHistFlg=1,朝食は早朝６時半からオープン！！交通至便で小豆島、直島へも、岡山へも楽々移動。駅に近く女性利用が多いホテルです。ビジネスにも観光にもライブ遠征にも歩き遍路常宿にも、あらゆる用途でご利用下さい。,【アクセス】高松駅前徒歩１分高松築港駅目の前,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,喜代美山荘  花樹海,/yad371490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371490&callbackHistFlg=1,高松初の天然温泉で、正面に屋島や高松市内、左手奥に小豆島、左手前には桃太郎伝説の鬼ヶ島の「女木島」ニューヨークでアートで有名な「直島」と瀬戸内の多島美を一望　１８０度の大パノラマは絶賛！,【アクセス】　瀬戸大橋経由　高松西インターより車で約１０分　　明石海峡経由　高松・檀紙インターより車で約１０分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,ゲストハウス若葉屋,/yad372016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372016&callbackHistFlg=1,柱や床に四国産の木材を用い、壁には和紙を貼った、和と木のあたたかみが感じられるゲストハウスです。最寄り駅からは徒歩4分。無料駐車場もあります。レンタサイクルで飲食店街へもすぐです。,【アクセス】ことでん長尾線花園駅より徒歩4分。ことでん瓦町駅よりレンタサイクルで約10分。,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,555〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336,ファーストイン高松,/yad372026/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372026&callbackHistFlg=1,ご宿泊は全朝食付！大浴場・TV付最新リクライニングチェア・マッサージ機・漫画コーナー・全自動麻雀・PC・駐車場が無料！有線無線LAN有。サウナ・カプセル男性専用、ホテルのみ女性のご利用も可能です。,【アクセス】■JR高松駅から東へ１ｋｍ、■琴電片原町駅から徒歩3分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,さぬきの湯　ドーミーイン高松,/yad373424/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373424&callbackHistFlg=1,ホテルスペック2008年4月情緒ある露天風呂付きの最上階人工ラジウム温泉。心身ともにゆったりくつろげます。布団:羽毛枕:羽毛(低反発枕・そばがら枕も有ります),【アクセス】■ＪＲ高松駅より車５分／琴電「瓦町」より徒歩５分■リムジンバス「県庁通り・中央公園前」下車、徒歩５分,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,916〜","（￥2,958〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338,ファミリーロッジ旅籠屋・高松店,/yad386678/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386678&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・WiFi＆ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族、カップルやグループ、ビジネスにも最適。,【アクセス】高松空港と高松市中心部を結ぶ国道193号（中央通り）沿い,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339,シャトーエスト高松,/yad393445/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393445&callbackHistFlg=1,ビジネスストリートの中央通り、ファッショナブルな商店街の丸亀町からすぐ。宇高フェリー乗り場、県民ホールにも近く、ビジネスに最適なホテル。駐車場台数も多いのが魅力。車利用の方も安心できる。,【アクセス】　,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2340,高松パールホテル,/yad394136/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394136&callbackHistFlg=1,★JR高松駅から徒歩1分の最高立地!★ﾈｯﾄ利用無料完備!★ﾁｪｯｸｱｳﾄお昼の12時!★瀬戸内島々へのﾌｪﾘｰ乗場徒歩3分!★ことでん高松築港駅徒歩3分!★玉藻公園徒歩3分!★激安ﾌﾟﾗﾝ有必見!,【アクセス】JR高松駅　徒歩１分　駅正面、出たら見えます。,エリア ： 香川県 > 高松・屋島,2016-03-28 01:42:38,2016-03-28 01:42:38,￥407〜,（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341,宇多津グランドホテル,/yad309202/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309202&callbackHistFlg=1,大通りに面し、周辺には観光・商業施設も多数の便利な立地。Wifi完備・ホテルより車で7分の温浴施設入浴無料券付（一部対象外有）。駐車場無料、館内には大浴場も。館内フィットネスジムも無料利用可能。,【アクセス】坂出ＩＣより車で10分、坂出北ＩＣより車で6分。ＪＲ宇多津駅より車で5分。,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342,古街の家,/yad314541/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314541&callbackHistFlg=1,瀬戸大橋を渡ってすぐ、塩田で栄えた古き町並みに、２棟の町屋が生まれ変わった宿。宿で只々くつろぐもよし、周辺散策で宇多津の日常に出会うもよし。,【アクセス】ＪＲ宇多津駅から徒歩20分。タクシーで5分。,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2343,休暇村讃岐五色台,/yad314639/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314639&callbackHistFlg=1,高松と坂出市のほぼ中間、瀬戸内海の島々と瀬戸大橋の眺望が自慢★お食事は讃岐のもてなしバイキングや季節の会席料理。客室は禁煙タイプもありご家族や女性に人気の宿です。,【アクセス】ＪＲ瀬戸大橋線にて高松駅よりお車にて約３０分（駅から送迎バス有・要予約),エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥14,851〜","（￥7,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344,湯元さぬき瀬戸大橋温泉せとうちそう,/yad323332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323332&callbackHistFlg=1,★四国一の格安料金なのにおしゃれなレストランで豪華鯛しゃぶ会席を★★アルカリ美肌温泉と華露天でお肌すべすべ★こんぴらさんレオマワールド栗林公園直島近く★瀬戸大橋夜景バス毎晩無料運行中♪,【アクセス】坂出北ICより2分（岡山瀬戸大橋方面より）。坂出ICより15分（明石大橋四国方面）。JR坂出駅よりタクシ7分,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥9,222〜","（￥4,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345,ホテルサンルート瀬戸大橋,/yad327616/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327616&callbackHistFlg=1,■　大好評！30種類以上の朝食バイキング無料！　■♪ご宿泊のお客様は、もれなくお召し上り頂けます♪リピーター続出中！口コミでも高得点を頂いております！【全室LAN・WI-FI接続可能】,【アクセス】丸亀、坂出より一駅5分！JR宇多津駅より徒歩0分！坂出インターチェンジよりお車で５分！,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥5,462〜","（￥2,731〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,ホテルルートイン坂出北インター,/yad333033/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333033&callbackHistFlg=1,平面の無料駐車場あり！！一日の疲れを癒す男女別大浴場を完備。無料の和洋バイキング朝ごはんで一日の活力を！！インターネット接続無料。,【アクセス】ＪＲ予讃線　坂出駅より車にて１０分／瀬戸中央自動車道　坂出北インターより約７００ｍ,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347,旅館久米　ひまわり荘,/yad336288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336288&callbackHistFlg=1,工業地帯番の洲からすぐ。素泊まりは２８００円からの格安旅館。瀬戸大橋も近く、観光拠点にも便利。住宅街の中にあり静かな立地。要予約で酵素風呂等の入浴可。アロマオイルでのマッサージあり。,【アクセス】　,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,ホテルニューセンチュリー坂出,/yad388180/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388180&callbackHistFlg=1,全客室Wi-Fi完備。坂出北ＩＣより車で３分の好立地。近くには公園もあり、静かな環境。徒歩圏内にコンビニもできてより便利に。一泊二食付のご用意可能(定休日有）。お遍路やうどんめぐりにもどうぞ。,【アクセス】ＪＲ坂出駅よりタクシーで約3分。坂出インターより車で約１０分。坂出北インターより車で約3分。,エリア ： 香川県 > 坂出・宇多津,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥4,407〜","（￥2,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,ベイリゾートホテル小豆島,/yad302188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302188&callbackHistFlg=1,最上階12階の湯元温泉や標準客室が40,,エリア ： 香川県 > 小豆島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,ビジネスホテル　ニューポート,/yad322928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322928&callbackHistFlg=1,土庄港すぐ横。リーズナブルな価格で全室バストイレ付き。とれたての地魚が美味しい！舟盛り、部屋食、ビジネスプランなどあります。真心込めたおもてなしで居心地の良さを大切にするホテルです。,【アクセス】高松港よりフェリーで60分。岡山港よりフェリーで1時間10分。小豆島土庄港フェリーターミナルすぐ横。,エリア ： 香川県 > 小豆島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥7,203〜","（￥3,601〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,ビジネス民宿　マルセ,/yad325532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325532&callbackHistFlg=1,新築オープン!全室バス・トイレ付、家族風呂もあります。ネット接続無料。とれたて新鮮な「地魚料理」が自慢です。朝食「パン＆飲み物セット」は無料サービス。観光にもビジネスにも最適・便利な民宿です。,【アクセス】小豆島土庄港より徒歩１分,エリア ： 香川県 > 小豆島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥7,203〜","（￥3,601〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352,プチホテル　サザンモースト,/yad372150/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372150&callbackHistFlg=1,のんびりと宿泊して下さい。ゆっくりとオリーブファーム散策してください、時間が止まった時を実感できます。,【アクセス】（車）土庄港：20分/池田港：10分/草壁港：7分/坂手港：20分/福田港：35分,エリア ： 香川県 > 小豆島,2016-03-28 01:42:38,2016-03-28 01:42:38,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
