id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697,さらの木,/yad345974/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345974&callbackHistFlg=1,２０１４年３月、全２室にリニューアルオープン！2012年泊まってよかったベストオブ宿！　オープン６年目を迎え、変わらずの人気の秘訣はおもてなしの心。家庭的な隠れ宿..大切な人と大切な時間を..,【アクセス】伊豆急行伊豆高原駅より徒歩13分。東名高速厚木ICより1時間30分。沼津ICより1時間30分。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥20,370〜","（￥10,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698,オーベルジュ サン・ジュリアン,/yad357436/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357436&callbackHistFlg=1,シンプルで洗練されたゲストルーム、貸切でお使いいただく天然露天風呂、そして化学調味料を一切使わない古典フレンチ。ガラス張りのレストランで伊豆の新鮮な海と山の幸を目の前で調理します。,【アクセス】伊豆急行線伊豆高原駅から徒歩17分（無料送迎有）厚木ICから下田へ向けて90分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥42,592〜","（￥21,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699,海を臨む全室半露天付　離れ御宿　夢のや,/yad359410/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359410&callbackHistFlg=1,伊豆高原温泉で贅沢な大人の休日。森の木立に囲まれた雅びで静かな隠れ御宿。敷地内に一歩入れば非日常の空間が迎えてくれます。全客室は眺めの良いテラスや開閉式扉の半露天風呂が付きまさに贅沢三昧♪,【アクセス】伊豆高原駅、又は城ヶ崎海岸駅より共に車で５分※送迎もございます。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥32,407〜","（￥16,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700,カントリーハウスホテル　アヴォンリー,/yad361389/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361389&callbackHistFlg=1,サプライズエステも好評◎桜並木すぐの宿・ファブリック異なる7部屋　赤毛のアン風お部屋で窓から星空を♪カップルや　女性に人気宿　貸切露天風呂で星空を♪　「グランイルミ」に近い宿♪,【アクセス】伊豆高原駅より車３分、送迎有り。伊豆スカイライン天城高原ＩＣより１０分。東名沼津ＩＣより９０分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥10,925〜","（￥5,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701,リブマックスリゾート伊東川奈,/yad366422/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366422&callbackHistFlg=1,【湯処】源泉掛け流しの森林露天風呂・フィンランドスパ♪【楽処】プール＆ジャグジー♪カラオケ・ゲームセンター♪【食処】冬の味覚ズワイ蟹が食べ放題！5/5迄！,【アクセス】・伊豆急行線「富戸」駅から車で約10分・「熱海」駅より伊豆急下田行きで約40分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥2,000〜","（￥1,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702,岩風呂とおふくろの手料理の宿　みかみ,/yad368030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368030&callbackHistFlg=1,閑静な別荘地の中の宿。城ヶ崎つり橋の近くで、海まで5分。近くにはロッククライミングの名所も。お食事は女将自慢の地場産品にこだわった和風料理でおもてなし。ビジネスでもご利用いただけます。,【アクセス】伊豆急線　城ヶ崎海岸駅下車、つり橋方面へ徒歩１５分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703,理想郷貸別荘,/yad368988/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368988&callbackHistFlg=1,伊豆に春が〜来ました♪同じ東伊豆の河津町で2・10から【河津桜まつり】が始まりました。皆様のお越しをお待ちしております。　　　　　　　　　　　　　　理想郷貸別荘,【アクセス】伊豆急行線伊豆高原駅下車　バス10分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,シャトー・レ・フルー,/yad369108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369108&callbackHistFlg=1,手つかずの自然に囲まれた、ヨーロッパの雰囲気漂うアットホームなリゾートホテル！全室バス・トイレ付の客室。ご家族向の広々とした和洋室もございます。伊豆高原の観光や遊びの拠点にも最適！,【アクセス】JR伊東駅より東海バス[高原ビール前]まで20分〜下車徒歩10分。又は、伊豆高原駅高原口よりタクシーで10分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥8,981〜","（￥4,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705,高室山温泉　パノラマホテル（旧：小さなサンタフェまきばの宿）,/yad369712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369712&callbackHistFlg=1,標高310mの大パノラマ！大室山〜富士山の山並み、相模灘をぐるりと見渡す広大な山頂の敷地には牧場も併設♪豊かな自然と愛らしい動物達に癒された後は､掛け流しの客室温泉で心休まるひと時をお過ごし下さい,【アクセス】東名高速道路厚木インターチェンジより小田原厚木道路、国道135号線経由で約80分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706,リブマックスリゾート伊豆高原,/yad370428/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370428&callbackHistFlg=1,部屋クチコミ4.5の全室オーシャンビュー！！お部屋から伊豆大島の絶景がご覧頂けます♪出張に観光に是非！天然温泉でごゆっくり！パソコン・電子レンジ・コーヒー・WiiUなど無料サービス満載です。,【アクセス】伊豆急行線「伊豆高原」駅から車で約7分、「熱海」駅より伊豆急下田行きで約50分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥6,166〜","（￥3,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707,八幡野温泉郷　杜の湯　きらの里,/yad370590/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370590&callbackHistFlg=1,【季節と過ごすきらの里にも春の訪れ★敷地内の桜も開花しました】昔懐かしい里山の自然を感じながら8種の湯処を持つ大浴場と3つの無料貸切風呂で湯めぐりをお愉しみ下さい〜焼き芋無料提供は4月3日まで〜,【アクセス】小田原厚木道路『石橋IC』約90分／最寄駅：伊豆高原駅「やまも口」より無料送迎あり（定時運行・予約不要）,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥25,555〜","（￥12,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708,ペンション　ウェーブイン,/yad371184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371184&callbackHistFlg=1,心地よい空間身体に優しい和食膳の宿　夕食は旬の素材で山海の幸をご用意しています。オ−ナ−は釣りキチ！素泊まり遅めのイン23時迄ＯＫ！桜並木徒歩3分,【アクセス】国道135号線池入り口右折　一時停止十字路まっすぐ　床屋左折　突き当たり右折　ウエ−ブイン着,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709,源泉掛け流しの温泉宿　ジェムスティーイン　伊豆高原,/yad371872/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371872&callbackHistFlg=1,東海で大人気の伊豆高原桜まつりや、大好評開催中のグランイルミ、シャボテン公園へのアクセスが抜群♪新メニューの「鶏鍋ディナー」もヘルシーで老若男女に大人気☆シングル利用も大歓迎です！,【アクセス】伊豆高原駅桜並木口より徒歩10分、やまも口よりミュージアム通り経由で徒歩15分。タクシーで3分。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥11,759〜","（￥5,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710,貸別荘ロイヤルシャトレー,/yad373232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373232&callbackHistFlg=1,豪華な格安施設。ゼミ、サークル、家族、社員旅行等に好評。最新カラオケ（予約制）あり。年中バーベキュー（無料）冬は土鍋、カレーライスも好評。地震や津波に強い施設（高原の高台で地盤は岩盤鉄筋造り）,【アクセス】伊豆急線伊豆高原駅下車、車７分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,ＤＨＣ赤沢温泉ホテル,/yad375931/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375931&callbackHistFlg=1,伊豆の景勝地に建ち、館内随所から太平洋を一望。隣接の「赤沢日帰り温泉館」がご宿泊のお客様は無料で入り放題。約２４万,,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥22,848〜","（￥11,424〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712,海の見える小さなホテル　リバティーヒル,/yad379212/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379212&callbackHistFlg=1,伊豆高原きっての好立地に建つ。至る所から視界を遮る物なく望む海。大島の夜景や漁火を眺め暖炉が灯るダイニングで大人もムードでオリジナルワインを傾けながら、２月、３月は庭の梅や桜が見頃を迎えます。,【アクセス】伊豆急下田線伊豆高原駅下車バス１５分。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713,愛犬と泊まれるペンション　ハッピーちっぴー,/yad379605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379605&callbackHistFlg=1,「ナカユクイ」とは沖縄のことばで「一休み」の意味。忙しい日常からひと時離れ、家族や愛犬と一緒にゆっくりと過ごせるペンション。ノーリードで遊べるドッグラン、雨の日も遊べる室内ドッグスペースあり。,【アクセス】伊豆急行伊豆高原駅下車。無料送迎あり。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714,ＭＥＲＣＩ０８２３,/yad380756/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380756&callbackHistFlg=1,助産師・アロマセラピストオーナーが女性限定でアロマトリートメントを無料で行います。大室山をバックに建つ全４部屋の愛犬と泊まれる宿です。金目のしゃぶしゃぶとA4ランクの国産牛肉のたたきを是非！！,【アクセス】伊豆高原駅より車で10分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥26,851〜","（￥13,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715,愛犬癒しの宿　Ｄｏｇ’ｓ　ｄａｙ（ドッグデイ）,/yad380798/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380798&callbackHistFlg=1,アロマや泥パックのドッグエステが人気のワンちゃん連れ専用宿♪新鮮な地魚にこだわった季節感溢れるお食事と24時間入浴可能の貸切風呂を満喫！愛犬と楽しめる伊豆高原で、大切な家族と特別なひとときを★,【アクセス】伊豆高原駅よりお車にて５分/熱海海岸自動車道・135号線　中大見口下車　⇒　県道１１２号線　約1km,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥26,400〜","（￥13,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716,埼玉県伊豆潮風館,/yad382890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382890&callbackHistFlg=1,障害者、高齢者の方々とご家族が安心してご利用いただけるバリアフリーの宿。伊豆ならではの海の幸、山の幸、心まで温まる温泉でゆっくり楽しめます,【アクセス】伊豆急行線、伊豆高原駅下車、送迎バスで10分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,ベル・エポック,/yad383166/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383166&callbackHistFlg=1,伊豆の新鮮な旬の食材を使った和洋折衷料理は、洋食コースとお刺身や天ぷら等の和食膳を一度にお楽しみいただけます。露天の岩風呂と伊豆石の内風呂、２つの貸切風呂でくつろぎの休日をお過ごし下さい。,【アクセス】東名厚木ICより小田原厚木道路、国道135号線経由85,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718,プチリゾート　赤い馬,/yad383732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383732&callbackHistFlg=1,城ヶ崎海岸まで徒歩１０分アンティーク・ジュエリーミウジアム目の前にあり、静かで明るく心癒される空間が広がります、周りには花の好きな人が多く色々な咲いています。四季折々の花を見て楽しめます。,【アクセス】伊豆線伊豆高原駅（高原口）からアンティーク・ジュエリーミウジアム向け徒歩２０分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥14,777〜","（￥7,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,伊豆高原　Ｔｙｌｅｒ’ｓ　Ｆｌａｔ−タイラーズフラット,/yad384656/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384656&callbackHistFlg=1,シンプルな調度品やかわいらしい雑貨が置かれた館内は居心地満点！センスの良いインテリアが女性客から大好評！ディナーは舌だけでなく目でも楽しめる欧風家庭料理。ここでしか味わえない料理を堪能しよう！,【アクセス】東名自動車道厚木ICから小田原厚木道路へ〜小田原西IC〜国道135号線を経由して、伊豆高原方面へ,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥16,018〜","（￥8,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720,デザインペンション　ＣＡＳＴＥＬＬＯ　ＭＡＲＥ,/yad384940/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384940&callbackHistFlg=1,テーマの異なる客室は全6室。満天の星空を眺めることのできる露天風呂は天然温泉貸切無料！古き良き時代の車・バイクを愛するオーナーのペンションです。日常のことを忘れゆっくりお過ごしください。,【アクセス】東名厚木ＩＣ・沼津ＩＣより約90分。伊豆急伊豆高原駅より車6分。城ヶ崎海岸駅より徒歩12分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,ＹＨ　青い風ガーデン,/yad385863/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385863&callbackHistFlg=1,伊豆高原の一人旅歓迎の宿。木々とハーブガーデンに囲まれた静かな環境の中、ステンドグラスやトールペイントなど手作り品がいっぱい。欧風家庭料理の夕食と自家焼き天然酵母パンの朝食。１年中同一料金。,【アクセス】東名-小田厚から１３５号線へ、伊豆高原駅から車３分バス１２分。大室高原７丁目下車徒歩３分。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722,伊豆　ペットと泊まれる温泉宿　ペンション　マーフィ,/yad391024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391024&callbackHistFlg=1,貸切温泉を愛犬と♪２間続きのお部屋は多頭・大型犬でも安心。お夕食は新鮮な伊豆の幸とママ手作りの和食をお楽しみ下さい♪　5月初旬まで40種類、約10万本の小室山のつつじがとても綺麗です(^^),【アクセス】伊豆急行線　伊豆高原駅下車　車で約１５分,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723,プチホテル　ノースイン,/yad391123/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391123&callbackHistFlg=1,清潔感あふれるシンプルでスマートなインテリアの室内。貸切温泉露天風呂で疲れを癒した後のロマンチックなディナー。都会の喧騒を忘れ、ゆったりと流れるプライベートタイムを優雅におすごしください。,【アクセス】新東海バス、シャボテン公園行きバスで「理想郷」下車、目の前。,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥9,055〜","（￥4,527〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4724,ペンション　ラ・ロッシュ,/yad395603/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395603&callbackHistFlg=1,★過ごし方は自由自在！★とってもリーズナブル！お得な料金で泊まりたいというお客様にぴったりです！観光、ダイビング、海水浴、釣り、旅の途中泊など気軽にご利用ください。※館内禁煙です。,【アクセス】伊豆高原駅から135号に出たら下田方面へ⇒観音様を右手に見ながら300m先を右折　1kmほど直進　赤沢別荘地,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4725,全室海一望　露天風呂付ホテル　ホワイトプリンセス,/yad398790/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398790&callbackHistFlg=1,海＆伊豆七島を眺めながらお部屋でのんびり。希少な伊豆牛、伊勢海老など伊豆の新鮮な食材を使ったボリューム満点ディナーは露天風呂付き客室にて。記念日にはバラ風呂＆デコケーキ。バラのアメニティで★,【アクセス】伊豆高原駅下車　タクシー10分／バスシャボテン公園行大室高原2丁目下車　徒歩3分★,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥19,074〜","（￥9,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4726,犬の駅,/yad399092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399092&callbackHistFlg=1,お泊りデビューの子歓迎♪わんこも入れる温泉・ドッグラン・プール・一緒に眠れるお布団・アメニティ類完備・大型犬OK！かけ流し天然温泉の質の良さは別府生まれの主人が保証します♪新鮮な魚介料理も好評。,【アクセス】伊豆急行線、伊豆高原駅より車で5分。浮山温泉郷別荘地内　Ｐ-０１,エリア ： 静岡県 > 伊豆高原,2016-03-28 02:36:37,2016-03-28 02:36:37,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4727,伊豆畑毛温泉　大仙家（HMIホテルグループ）,/yad315642/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315642&callbackHistFlg=1,30度の名物「ぬる湯」（韮山源泉・アルカリ泉）と35度の自家源泉（ナトリウム泉）、41度の３つの湯舟と露天風呂、サウナ。館内はバリアフリー施設も充実、高齢の方も安心してご利用できます。,【アクセス】JR函南駅よりお車で約10分。伊豆箱根鉄道大場駅よりお車で約8分。東名高速沼津ICより約20分。,エリア ： 静岡県 > 伊豆長岡・大仁・韮山,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4728,貸切露天と畳敷きの宿　楽山やすだ,/yad316386/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316386&callbackHistFlg=1,"全館畳敷の館内,調度品などは女性に人気♪　ダイニング又は料亭でお食事は御用意させて頂きます！身体に優しい伊豆長岡温泉自慢の温泉を無料の展望貸切風呂で満喫！",【アクセス】JR三島駅乗換、伊豆箱根鉄道伊豆長岡駅下車、バス8分。東名沼津IC〜国道1〜国道136〜約40分,エリア ： 静岡県 > 伊豆長岡・大仁・韮山,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4729,伊豆長岡温泉　二葉,/yad341633/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341633&callbackHistFlg=1,リピーター多数♪個室お食事処での炭火焼はお一人ずつメインをチョイス。お料理重視のグループ旅、親孝行旅にオススメ。朝のコーヒー、紅茶、牛乳の無料サービスも好評！貸切露天、露天付客室あり,【アクセス】JR三島駅乗換、伊豆箱根鉄道伊豆長岡駅下車、バス10分。沼津IC〜国道１号線〜国道136号線40分。,エリア ： 静岡県 > 伊豆長岡・大仁・韮山,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
