id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,貸別荘　飯田ヴィラハウスＥ,/yad353896/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353896&callbackHistFlg=1,リビングやテラスからは三股山が見えすばらしい眺めでございます。テラスではバーベキューも可能（雨よけもあります）。食事はついておりませんが台所ありますので自炊することが出来ます。,【アクセス】JR久大本線豊後中村駅よりお車で約３０分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6021,七福温泉　宇戸の庄　,/yad356572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356572&callbackHistFlg=1,■七福神の隠れ里■雄大な自然の中から目に見えないパワーをもらって■TV＆電波なし■何もないという最高に贅沢な時間を■五感でかんじる■木・湯・人の温もり…忘れかけていた大切なものに出会う,【アクセス】九州大分道玖珠ICから約15分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6022,ペンション　草原の風,/yad357466/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357466&callbackHistFlg=1,飯田高原の風に浸り、雄大なくじゅう連山を望む、そんなすばらしい場所にたたずむペンションで天然の温泉や和洋折衷のコース料理を満喫し、ゆったりとしたひとときを過ごしてみませんか。,【アクセス】大分自動車道九重ＩＣより車で３０分。またＪＲ久大本線豊後中村駅からタクシーで３０分。,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6023,秀月,/yad358209/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358209&callbackHistFlg=1,温泉街から少し離れた全8室のこじんまりとした宿。すべての客室に源泉かけ流しの専用露天風呂付。和室＋ベットルームなので広々。自分の別荘のように利用するリピーターの多い宿。,【アクセス】JR久大本線豊後中村駅下車、日田バス登山口行き50分(筋湯温泉下車徒歩5分),エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024,山あいの宿　喜安屋,/yad364072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364072&callbackHistFlg=1,筋湯温泉街から少し離れた、静かな山あいに佇む宿。全１０室の露天風呂付客室で、ゆるりと流れる時間を楽しんでいただける。また風呂棟に内湯と露天、別棟には貸切湯も２つ。非日常的“癒しの時”へ誘う湯宿,【アクセス】大分道九重ＩＣより四季彩ロード経由車で３０分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥33,000〜","（￥16,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6025,玖珠温泉　豊後乃里,/yad380282/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380282&callbackHistFlg=1,源泉温度53度の弱アルカリ性。また旬の彩りで賑わう会席料理は、豊後牛や玖珠産の食材を中心とした山や川の幸。和室を基本とし、岩を配した露天風呂付きの客室も揃い、どの部屋でも柔らかな湯を楽しめる。,【アクセス】豊後森駅よりタクシーで約5分大分自動車道玖珠ＩＣより約10分高速バス玖珠IC下車タクシーで約10分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,ほたるとかじかの宿　旅館九重,/yad389685/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389685&callbackHistFlg=1,宝泉寺温泉の蛍の発祥の宿。敷地内で源氏蛍を育てお客様に楽しんでいただいております。源泉も適温のため水でうべたり、沸かさない正真正銘の100％源泉掛け流しの大変珍しい温泉が自慢です。,【アクセス】高速大分道玖珠ｲﾝﾀｰより15分九重ｲﾝﾀｰより10分。国道210号より国道387号線へお入りください。,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6027,民宿　たから温泉,/yad394060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394060&callbackHistFlg=1,地元の旬素材を使った家庭的な雰囲気の宿。休前日も平日同料金！３６５日いつでも１泊２食７８００円とリーズナブル！,【アクセス】大分道九重ＩＣより車で10分、玖珠ＩＣより車で15分。九重夢大吊橋には車で約20分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6028,オーベルジュ　コスモス,/yad395088/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395088&callbackHistFlg=1,クヌギ林に囲まれた広大な敷地に佇み、ゆったりとお食事を楽しめる隠れ家のようなレストランにてフランス創作料理をご堪能いただけます。またメタケイ酸豊富な天然源泉掛け流しのお風呂は女性にご好評です。,【アクセス】車以外/JR久大本線豊後中村駅→九重牧ノ戸行きバスコスモス荘前下車（50分）,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6029,旅館　新清館,/yad398472/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398472&callbackHistFlg=1,温泉好きも納得！今なお湧き続けている黄土色に輝くお湯は少し熱めで、成分が多いにも関わらずさっぱりとしているのが特徴。自慢の露天風呂は鳴子川沿いの雑木林の中にあり、まさに秘湯気分満点。,【アクセス】豊後中村駅より車で30分／九分自動車道九重ＩＣより20分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6030,九重リゾート星生　スターダストヴィレッジ星生平,/yad398986/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398986&callbackHistFlg=1,ゆったりとした室内から眺めるくじゅう連山と満天の星空、天然温泉の岩風呂と薪ストーブ、屋外ではBBQ、とっておきの時間を過ごせる理想の別荘ライフをご堪能できます。別施設に露天風呂・家族風呂も！,【アクセス】大分自動車道　九重ＩＣから長者原方面へ　車で約30分,エリア ： 大分県 > 九重,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6031,海浜旅庵　しおじ,/yad300852/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300852&callbackHistFlg=1,高台に位置し、潮風も心地よく開放感にあふれるひと時をお過ごしください。潮干狩り・魚釣り・海水浴・散歩など、大自然をご家族やグループ、カップルでお楽しみください！,【アクセス】JR宇佐駅より車で約45分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6032,ヴィラ・フロレスタ,/yad302532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302532&callbackHistFlg=1,ヴィラフロレスタとは「森の別荘」を意味します。施設内では、林に囲まれており心地よい風が吹き、鳥のさえずりを聞くことが出来ます。是非、ゆっくりゆったりとした時間をお楽しみ下さい。,【アクセス】国道213号〜県道654号（赤根・真玉線）〜広域農道〜新道路〜ヴィラ・フロレスタ,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥9,444〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6033,和の宿　割烹　三國屋,/yad303518/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303518&callbackHistFlg=1,山と海に囲まれた大分県国見町にある割烹三國屋。大分空港から車で30分、昨年リニューアルしたばかりで綺麗♪全7室とこじんまりしており、割烹ならではの味のよさと新鮮な魚介類料理をご堪能ください！,【アクセス】空港道路で空港前を通り、国東方面へ車で30分。国東市と豊後高田市の境です。国東市役所の国見支所斜め前,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6034,全室オーシャンビュー　ホテルベイグランド国東(いこいの村国東),/yad308052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308052&callbackHistFlg=1,国東半島を代表するパワースポット両子寺＆文殊仙寺へも車で30分！国東の海・山の幸や地酒を楽しめます♪2013年4月1日より、いこいの村国東から「ホテルベイグランド国東」に名称を変更しました。,【アクセス】ＪＲ杵築駅より路線バス国東行→いこいの村バス停下車後３分/連見ICより車で50分/大分空港より車で10分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,800〜","（￥4,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,ひのき風呂の民宿　シーサイド大沢,/yad314120/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314120&callbackHistFlg=1,自慢のひのき風呂で旅のつかれを癒し、新鮮な海の幸や山の幸を手作りで頂ける。真青な瀬戸内の海と満天の夜の星を眺めて自然を満喫できる,【アクセス】国東半島海岸線の国道２１３号線を国見方面へ。８番と９番のトンネルの間の海沿い。,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥16,527〜","（￥8,263〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,住吉浜リゾートパーク,/yad317241/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317241&callbackHistFlg=1,国東半島の南端、別府湾に突き出した半島に立地するシーサイドホテル。ゴルフやグラウンドゴルフ、マリンスポーツ等の各種アクティビティが充実。バリアフリー対応なのでどなたでも安心してお泊り頂けます。,【アクセス】JR日豊本線・杵築駅より車で約20分／大分空港道路・杵築ICより車で約15分／大分空港より車で約20分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,600〜","（￥5,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6037,HOTEL AZ 大分豊後高田店,/yad325024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325024&callbackHistFlg=1,国東半島の入り口にあり、豊後高田「昭和の町」も直ぐ目の前！！　日本の夕日百選「真玉海岸」にも近いぞ！　★朝食無料★駐車場無料とビジネスにも♪レジャーにも♪最適！　　,【アクセス】高速道路宇佐別府道路（宇佐IC）より25分　日豊本線（宇佐駅）より車で10分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6038,梅園の里,/yad335258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335258&callbackHistFlg=1,西日本トップクラスの機材を兼ね備えた天文台が自慢♪ゆっくりと天体観測が楽しめる、平日限定【天文台1時間貸切】プランが好評。客室は和室タイプ・ロッジタイプがあり、ロッジはペットの宿泊もOK！,【アクセス】杵築駅からお車で５０分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥15,400〜","（￥7,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6039,山香温泉　風の郷　,/yad339544/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339544&callbackHistFlg=1,希少な泉質の温泉は、保湿効果に優れた柔らかなつかり心地。和風レストランで提供される大分の旬の食材を使用したお料理とともにお楽しみ下さいませ。,【アクセス】中山香駅より車で7分、大分空港より車で40分。本州からは東九州自動車道経由が便利です。,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6040,国見温泉　あかねの郷,/yad351752/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351752&callbackHistFlg=1,国東半島のほぼ中央♪ロビーや館内には木を多く使い、古民家のようなほっこりとする空間の中でお寛ぎいただけます。貸切コテージもあり！都会を離れて自然の中でのんびりお過ごし下さい。,【アクセス】ＪＲ日豊本線　宇佐駅よりお車にて４０分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6041,湯の里　渓泉,/yad354910/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354910&callbackHistFlg=1,これぞ温泉という硫黄泉ならではの玉子が腐った臭いが特徴の名湯。温泉に癒されて、新鮮な地魚を食べて…。自然の中でのんびりお過ごし下さい。姉妹館「国見温泉　あかねの郷」も無料で入浴可能です,【アクセス】ＪＲ日豊本線「宇佐」駅下車、タクシー約４０分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6042,くにさき六郷温泉またま　山翠荘スパランド真玉,/yad364138/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364138&callbackHistFlg=1,良質で豊富な湯量を誇る国東半島の歴史ある湯。ゆったりした客室でお寛ぎを。新鮮な温泉を広々とした浴場で心行くまで湯浴みをお楽しみくださいませ。,【アクセス】大分自動車道　宇佐IC→R10･R213　車で40分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,277〜","（￥4,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6043,ホテル　ヴィラ・くにさき,/yad364936/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364936&callbackHistFlg=1,遠赤外線の優しい温かみで女性やご高齢のお客様でも無理なくお楽しみ頂ける岩盤浴は『岩盤浴』が好評お部屋、お食事レストラン、最上階の展望大浴場国東の美しい景色に心癒されながら楽しいひと時を。,【アクセス】黒津崎海岸下車徒歩3分/大分空港より車で10分/JR杵築駅より車で30分電話番号0978-72-2116,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6044,ヤマカン,/yad368735/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368735&callbackHistFlg=1,『大人の隠れ家』泊まってみなければ、この居心地の良さは分かりません。生活必需品完備！別荘として利用するも良し・出張・旅行（朝一番の飛行機利用には余裕を持って前日から）に最適です。,【アクセス】大分空港から徒歩５分（車では３０秒・信号にかかり遅くても１分以内）です。,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,555〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,ホテル清照,/yad383826/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383826&callbackHistFlg=1,宿泊から宴会、ブライダルまでの幅広いサービスを提供しております。昭和の町から歩いて１０分。五階に小さいですがお風呂も御座います。是非ご利用下さいませ。,【アクセス】ＪＲ宇佐駅よりタクシーで１０分、宇佐ＩＣから車で約２０分,エリア ： 大分県 > 国東・杵築,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6046,大分クレインホテル　高城店,/yad364380/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364380&callbackHistFlg=1,新日鐵正門すぐ側！臨海工業群、大分銀行ドームもアクセス良好。駅より徒歩５分。無料駐車場５０台。全室天然温泉、大浴場、家族風呂有り、岩盤浴、フィットネスで良い汗も!　朝食はバイキング形式。,【アクセス】大分自動車道米良ICより車で約１５分。大分駅より車で約１０分。高城駅より徒歩約５分。,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6047,レンブラントホテル大分,/yad302140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302140&callbackHistFlg=1,大分駅から徒歩約８分／大分ＩＣから車約７分と、ビジネス・レジャー拠点としてアクセス良好！全室Ｗｉ-Ｆｉフリー＆シモンズ製ベッドマットレスを設置。２０１５年、禁煙フロア増床リニューアル！,【アクセス】ＪＲ大分駅上野の森口（南口）下車徒歩8分。大分ICより国道210号線経由大分市街地へ向かい約7分。,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6048,ニューグロリア大分ホテル,/yad303515/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303515&callbackHistFlg=1,ビジネスやレジャーに！繁華街まで徒歩1分☆いいちこホールまで徒歩３分☆天然温泉＆サウナ２４時間無料！客室有線ＬＡＮとWi-Fi完備。うれしい朝食無料サービス中！♪小学生までのお子様と添寝は無料！,【アクセス】JR日豊本線大分駅より徒歩15分。大分自動車道大分インターより車で10分。,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6049,天然温泉都の湯ホテルクラウンヒルズ大分（BBHホテルグループ）,/yad305712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305712&callbackHistFlg=1,グレイトホテルが「ホテルクラウンヒルズ大分」としてリニューアルオープン！天然温泉を大浴場と全客室で楽しめます♪全国約９０店舗展開中のＢＢＨホテルグループ！,【アクセス】JR大分駅より徒歩15分。大分自動車道・大分インターチェンジより車で10分。,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,479〜","（￥2,739〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6050,ホテルザーズ,/yad306078/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306078&callbackHistFlg=1,ＪＲ大分駅から徒歩１０分。繁華街の中心。客室は広々２６平米〜５８平米。平成２６年２月１日より、全客室３２型（ツインは４２型）の液晶テレビ導入！！！それに伴いVODご覧いただけます。（有料）,【アクセス】ＪＲ大分駅より徒歩１０分。大分ＩＣより車で１０分。,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,ホテルルートイン大分駅前,/yad310195/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310195&callbackHistFlg=1,★朝食無料（和洋バイキング）★人工ラジウム温泉★ウォシュレット、デジタル放送対応２０型液晶テレビ、全室空気清浄機付加湿器付、全室無料高速インターネット回線および【Wifi】完備、立体駐車場３０台可,【アクセス】大分駅北口より右手に徒歩３分の好立地！立体駐車場【先着順】とコインパーキング有（両方１台500円）,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6052,ビジネスホテルＫＧ,/yad311819/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311819&callbackHistFlg=1,有線LAN＆Wi-Fiダブル接続♪全客室高速インターネット接続無料！８歳以下のお子様添い寝無料サービスで家族旅行応援！全プラン朝食付き、駐車場無料★うみたまごまで車で５分！コンビニまで徒歩２分です。,【アクセス】JR西大分駅より徒歩3分、JR大分駅より車で10分、大分ICより車で10分、西大分港徒歩10分　コンビニ徒歩2分☆,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6053,ラ・ガール大分,/yad312545/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312545&callbackHistFlg=1,ＪＲ大分駅上野森口より徒歩６分のビジネスホテルです。電化キッチンなど、ワークステーションとしての機能の充実。あなたの行動をバックアップするマンション風のゆったり空間とを実現しました。,【アクセス】大分駅より徒歩７分,エリア ： 大分県 > 大分,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥4,629〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
