id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3460,湖畔の旅籠　福寿,/yad398210/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398210&callbackHistFlg=1,家族経営のアットホームなお宿。昭和11年創業なので、新しい建物ではないですが、歴史を感じる佇まいに趣を感じていただけると幸いです。琵琶湖を臨む立地と料理旅館ならではの料理が自慢です♪,【アクセス】JR近江今津駅より徒歩7分（事前にご連絡いただければ、送迎も承ります）,エリア ： 滋賀県 > 高島,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3461,総合リゾートホテル　ラフォーレ琵琶湖,/yad304278/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304278&callbackHistFlg=1,雄大な琵琶湖を眺めるお部屋と、館内施設はテニスコート、屋内プールなど宿泊者は無料！さらにプラネタリウムもあり！カップル・ご家族連れで心ゆくまでお楽しみ下さい。,【アクセス】琵琶湖大橋東詰交差点より北へ車で５分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3462,クサツエストピアホテル,/yad318424/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318424&callbackHistFlg=1,JR草津駅より歩3分。上品な雰囲気と細やかなサービスが心地いい。全室に高速LANが完備され、ビジネスやゴルフ、琵琶湖観光はもちろん京都観光（京都駅までＪＲ利用約３０分）まであらゆる旅の拠点に最適。,【アクセス】車／名神栗東ICより国道1号線草津駅口交差点右折約5分　電車／JR草津駅西口徒歩3分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3463,ホテル21　(HOTEL21),/yad320539/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320539&callbackHistFlg=1,シングル２０平米、ツイン３０平米、全室装備（有線ＬＡＮ・ＷｉＦｉ接続無料、ダブルベッド以上、空気清浄機、バルコニー付）、京都までＪＲで２０分、平面駐車場無料、草津駅徒歩７分、栗東インター１０分,【アクセス】車／名神栗東ICよりR1を草津方面へ約10分　新名神、草津田上ICより15分　電車／JR草津駅東口より徒歩7分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3464,近江富士花緑公園,/yad326278/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326278&callbackHistFlg=1,近江富士の麓の自然豊かな環境の中にあり、琵琶湖までは車で約30分。宿泊施設は、日本庭園に面した和室「ふるさと館」と、別荘感覚でお過ごしいただける「ロッジ」の2つのタイプがございます。,【アクセス】 名神高速道路栗東ICより約8Ｋｍ、車で約20分。またはJR野洲駅からバスまたはタクシーにて約15分。,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥3,777〜","（￥1,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465,びわこの千松,/yad326998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326998&callbackHistFlg=1,京都駅まで１３分。京都丹後直送新鮮魚介類が人気♪琵琶湖畔に建つ２０室程の料理自慢の宿。露天風呂・露天風呂付客室・貸切露天風呂等設備は充実。どーんと美味い物食べたければ千松♪釣りなら【千松前】,【アクセス】車／名神瀬田西(東)ICより湖周道路を長浜方面へ約5分　電車／JR石山駅よりタクシー約15分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3466,レイアホテル草津,/yad327958/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327958&callbackHistFlg=1,草津宿本陣などなど、江戸の雰囲気が今でも色濃く香る街。京都へはJR新快速で18分、国道1号線沿いでお車での交通のアクセスは抜群！平面駐車場無料！　（大型車は、不可）,【アクセス】JR草津駅より徒歩18分、車なら5分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467,スーパーホテル滋賀・草津国道１号沿,/yad329193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329193&callbackHistFlg=1,国道一号線沿いに2015年4月1日オープン☆男女別天然温泉（志賀温泉）で疲れた心と身体をリフレッシュ！＆無料焼き立てパン健康朝食付き♪駐車場無料！（先着順、64台分完備）,【アクセス】JR草津駅より車で4分、名神高速栗東IC、新名神高速草津田上ICから車で10分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3468,アーバンホテル草津,/yad340758/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340758&callbackHistFlg=1,京都へはJRで20分と近く観光の拠点としても便利。新名神高速草津田上ICへ車で約１５分。信楽方面へアクセス◎　駐車代金は１滞在８００円(税別)！全室Wi-Fi・有線LAN接続無料,【アクセス】・ＪＲ草津駅より徒歩３分・名神高速栗東ＩＣより車で約１０分、草津田上ＩＣより車で約１５分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3469,ホテル ボストンプラザ草津 びわ湖,/yad341818/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341818&callbackHistFlg=1,◆京都からＪＲ２０分◆一番駅近ホテル　草津駅から徒歩１分◆全室Wi-fi完備　無料使い放題◆契約駐車場１泊５００円◆サウスウィングのシースルーバス　滋賀県内でも珍しい新感覚のバスルーム,【アクセス】車／名神栗東ICよりR1を草津方面へ約15分　電車／JR草津駅西口より徒歩1分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3470,ＳＥＴＲＥ ＭＡＲＩＮＡ ＢＩＷＡＫＯ(セトレ　マリーナびわ湖),/yad362726/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362726&callbackHistFlg=1,琵琶湖と比良の山並みに抱かれた、全14室のプライベートホテル。木の温もりにあふれたお部屋は、窓いっぱいに琵琶湖が広がります。お食事は地元厳選素材を用いたイタリアン。朝食はルームサービスで。,【アクセス】江若交通・近江鉄道バスにてJR堅田駅より約10分、ＪＲ守山駅より約25分。「琵琶湖大橋東詰」下車徒歩3分。,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3471,アーバンホテル南草津,/yad392102/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392102&callbackHistFlg=1,アーバンホテル南草津は京都駅からたった１７分＆駅前ホテルなのが自慢♪せっかく滋賀に泊まるなら、この３月で５年目になる新しいホテルに泊まろうよ(^.^)出張・カップル・ファミリー・受験などなど。,【アクセス】ＪＲ琵琶湖線（東海道本線）南草津駅より徒歩０分！京都から新快速で１７分。,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3472,アートリッツホテル,/yad394245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394245&callbackHistFlg=1,ハイセンスビジネスホテルとしてオープン！　ロビーも、お部屋もゆとりの広さ。風呂とトイレは別々のゆったりした居住空間。全室ＬＡＮ接続、地デジ対応テレビ。喫煙室は全室空気清浄器設置。,【アクセス】ＪＲ栗東駅より徒歩5分、ＪＲ京都駅より27分、JR米原駅より29分　栗東ＩＣよりお車で5分,エリア ： 滋賀県 > 草津・守山,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥7,800〜","（￥3,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3473,ホテルテトラ大津．京都(旧 ホテルコムズ大津),/yad300972/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300972&callbackHistFlg=1,全室Ｗｉ-Ｆｉ完備になりました☆接続無料☆ＪＲ大津駅南口直結！南口エレベータよりお上がり下さい★ＪＲ京都駅までたった９分！★　滋賀・京都へのビジネス・観光にご利用下さいませ。,【アクセス】電車／JR大津駅南口直結　車／名神大津ICより約5分。国道1号線音羽台交差点すぐ,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3474,ＫＫＲホテルびわこ（国家公務員共済組合連合会びわこ保養所）,/yad301352/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301352&callbackHistFlg=1,ＫＫＲは、国家公務員共済組合連合会が組合員等の利用を目的として運営する宿泊施設です。組合員の方は、チェックインの際に組合員証等をご掲示下さい。,【アクセス】車／名神京都東ICよりR161(湖西道路)約20分　電車／JR湖西線唐崎駅下車、徒歩12分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥11,574〜","（￥5,787〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475,ビジネスホテル　西大津,/yad301811/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301811&callbackHistFlg=1,琵琶湖・大津の西の玄関口、JR大津京駅西隣のホテル。交通至便で琵琶湖観光、ビジネスの拠点として、又スポーツ合宿も便利。ペット同伴(小型犬限定）の御部屋２室（電話予約のみ受付）有り。,【アクセス】車／名神京都東ICよりR161西大津バイパス約10分。皇子山出口　電車／JR湖西線大津京駅徒歩1分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3476,アーブしが,/yad305378/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305378&callbackHistFlg=1,日本三大名橋の一つ「瀬田の唐橋」がかかる中の島。四方を水に囲まれた湖国ならではの景観。お一人様からご家族・団体様まで、どなたでもご利用いただけます。川を眺めながらのお食事もお楽しみください。,【アクセス】ＪＲ石山駅から徒歩15分。石山駅で京阪電車に乗換え、唐橋前駅下車徒歩５分。,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3477,レイアホテル大津石山　(旧びわこ石山ホテル),/yad306301/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306301&callbackHistFlg=1,ＪＲ・京阪「石山」駅前徒歩１分。Ｗｉ−Ｆｉ＆有線ＬＡＮ完備　接続料無料！朝食無料サービス。コンビニ徒歩１分　新快速利用で京都駅迄１４分、大阪駅まで４４分　草津駅まで９分。石山寺までバスで１０分,【アクセス】車／名神大津ICより約10分　電車／JR石山駅、京阪石山駅前,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,ホテルピアザびわ湖,/yad308784/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308784&callbackHistFlg=1,京都にも近く、■７階展望浴場■とレイクビューの客室からは、朝・昼・夜の時間と共に表情を変える琵琶湖の景色が、それはそれは美しい　　　　　☆最高に贅沢な癒しのひととき！,【アクセス】JR東海道琵琶湖線大津駅よりタクシーで５分。京阪石山坂本線石場駅より徒歩５分。,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3479,南郷温泉　二葉屋,/yad313986/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313986&callbackHistFlg=1,【2012年夏に大浴場新設】岩間寺山中から湧き出るラジウム温泉『岩間の湯』。身体の芯までじんわり温まる泉質。石山寺や三井寺の観光や京都観光にもおすすめ。心安らぐ癒しと当館自慢のお料理をご堪能下さい,【アクセス】JR／石山駅よりバス又はタクシー約15分　車／名神瀬田西I.Cより約15分､瀬田東I.Cより約20分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥13,111〜","（￥6,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3480,スマイルホテル大津瀬田,/yad315381/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315381&callbackHistFlg=1,"2013年5月全室リニューアル！京都駅まで18分、瀬田駅より徒歩1分の好立地！無料朝食＆ウェルカムコーヒーサービス実施中！全室に全米ベッドシェアNo,1サータ社製ポケットコイルマットレス導入済！",【アクセス】ＪＲ瀬田駅徒歩1分（京都駅から電車で18分）名神高速道路瀬田東・西ＩＣから車で10分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3481,石山温泉　旅館　月乃家山荘,/yad316755/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316755&callbackHistFlg=1,京都からもアクセス良好！最寄り駅からも徒歩3分の好立地。湖の幸や近江牛を使った会席料理が愉しめます。四季の移ろいも間近で感じられ、桜や紅葉がお愉しみいただけます。離れタイプのお部屋も人気！,【アクセス】JR石山駅下車、京阪石山寺駅下車徒歩3分。名神瀬田東、瀬田西ICから8分、大津ICから15分。,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥18,500〜","（￥9,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3482,ホテル　ブルーレーク大津,/yad318235/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318235&callbackHistFlg=1,JR京都駅から大津へ9分、コンビニ歩１分（ファミマ＆ローソン）河原町や三条駅〜浜大津へ19分、京都観光の拠点とっても便利!お車名神大津*京都東ＩＣより約8分ミシガンや花噴水の大津港もすぐ近くです,【アクセス】JR琵琶湖線大津駅〜徒歩８分、京阪電車京津線浜大津駅〜徒歩１分、名神高速大津ICから車で５分(駐車場無料),エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥5,091〜","（￥2,545〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3483,ロイヤルオークホテル スパ＆ガーデンズ,/yad322602/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322602&callbackHistFlg=1,目覚めるとそこにあるのは、すみずみまで満ち足りたこころとからだ。ロイヤルオークホテル　スパ＆ガーデンズは、日常からのエスケープをトータルにコーディネイトいたします。,【アクセス】JR琵琶湖線石山駅より車で約8分、無料シャトルバス有。名神高速瀬田西（東）ICより約10分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3484,ぼだい樹,/yad323898/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323898&callbackHistFlg=1,石山寺の霊山を背景に、瀬田川の清流が目の前にと自然美あふれる景観。料理は湖国の素朴を取り入れた季節の会席や近江牛を使ったスキヤキ、各種なべ物料理に至るまで。どれも郷愁を想う味わいが心に残る。,【アクセス】車／名神大津ICより約15分　電車／JR琵琶湖線石山駅下車、京阪電車石山寺駅下車、徒歩約5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3485,瀬田アーバンホテル,/yad329190/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329190&callbackHistFlg=1,■アパパートナーホテルズ加盟店■『こちらからのご予約でもアパカードのご提示でポイントがたまります！！』◆冬もびわ湖旅を楽しもう◆滋賀のレジャーを楽しむなら近場リゾート♪瀬田アーバンを拠点に,【アクセス】JR琵琶湖線（東海道線）瀬田駅徒歩で１分。名神高速道路は瀬田西IC/瀬田東ICから５〜７分。,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3486,ゲストハウスあん,/yad330330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330330&callbackHistFlg=1,各地の観光地への拠点にぴったり。関西国際空港への「特急はるか」、東京・名古屋・広島への｢新幹線｣京都・奈良・大阪・神戸への｢在来線｣の乗り継ぎに便利。主要幹線道路へ1分。,【アクセス】ＪＲ｢膳所｣駅またはJR｢石山｣駅で、京阪石坂線に乗換えて4分乗車、｢中ノ庄｣駅下車徒歩5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3487,アヤハレークサイドホテル,/yad344138/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344138&callbackHistFlg=1,雄大に広がるびわ湖の眺望、和と洋の上品なくつろぎ感が落ちつく和風ホテル。ボリュームある京風湖国会席料理やびわ湖一望の温泉大浴場が自慢。温泉は熱海より直送。日帰りの昼食や宴会の食事利用も可。,【アクセス】車／名神大津ICより琵琶湖方面へ約10分　電車／JR琵琶湖線膳所駅下車、徒歩13分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488,ホテル大津,/yad349328/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349328&callbackHistFlg=1,京都と滋賀との県境、比叡山の中腹に立地していてお車で京都市内は約15分・琵琶湖へは約10分と、お出掛けの際のご利用に大変便利で御座います,【アクセス】お車で京都市内は約15分・琵琶湖へは約10分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3489,石山温泉　松乃荘,/yad349650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349650&callbackHistFlg=1,石山随一の温泉旅館。ラドンを含んだお湯は女性にも人気。お料理は、地元の食材をふんだんに使った、季節の会席料理を。,【アクセス】電車/京阪電鉄石山寺駅下車、徒歩4分　　車/名神瀬田東（西）ICより約10分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3490,新近江別館,/yad365253/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365253&callbackHistFlg=1,瀬田の夕照で有名な瀬田川と瀬田唐橋、紫式部で有名な石山寺などが近くにあり、石山の観光をお楽しみ頂くことが出来ます。四季折々のお料理を楽しみながらくつろいでいただき、旅の疲れを癒してください。,【アクセス】JR琵琶湖線石山駅下車、東へ徒歩約5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3491,ニューびわこホテル,/yad366168/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366168&callbackHistFlg=1,天然ラドン温泉・サウナが無料で何度でも入浴できます、無料駐車場完備！ＪＲ瀬田駅から無料のシャトルバス（20:40迄）運行中！高速道路の名神・新名神・京滋バイパスの分岐点国道１号沿いに立地！,【アクセス】車／名神草津田上ICより国道1号線へ約10分　電車／JR瀬田駅下車、無料シャトルバスで約5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3492,大津プリンスホテル(4月1日びわ湖大津プリンスホテルに名称変更),/yad373565/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373565&callbackHistFlg=1,高層38階建て、客室は全室レイクビュー。京都⇔大津はJRで2駅10分のロケーション、びわ湖と京都の満喫旅。JR京都駅のプリンスホテルウエルカムカウンターでエキナカチェックイン、お荷物を預けて楽々観光♪,【アクセス】車／名神大津ICより琵琶湖方面へ約10分　電車／JR大津駅下車タクシー10分または無料シャトルバスにて１０分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥12,318〜","（￥6,159〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
